frame,person,keypoint,x,y
21,1,2,0.0,0.0
21,1,3,0.0,0.0
21,1,4,0.0,0.0
21,1,5,1452.4764404296875,419.0942687988281
21,1,6,0.0,0.0
21,1,7,1330.237548828125,559.7864990234375
21,1,8,1297.1517333984375,311.5240478515625
21,1,9,1133.5604248046875,539.3636474609375
21,1,10,1144.470458984375,387.9598388671875
21,1,11,1520.876953125,432.9859313964844
21,1,12,1436.187255859375,351.3446960449219
21,1,13,1409.08544921875,748.8348999023438
21,1,14,1359.953125,649.3846435546875
21,1,15,1630.239013671875,538.392578125
21,1,16,1528.3809814453125,515.2259521484375
22,0,0,0.0,0.0
22,0,1,0.0,0.0
22,0,2,0.0,0.0
22,0,3,0.0,0.0
22,0,4,0.0,0.0
22,0,5,1452.7730712890625,432.0557556152344
22,0,6,0.0,0.0
22,0,7,1328.40478515625,578.63134765625
22,0,8,1282.8594970703125,313.1800231933594
22,0,9,1131.665283203125,543.6234130859375
22,0,10,1144.467529296875,386.79547119140625
22,0,11,1527.758544921875,437.3491516113281
22,0,12,1435.173828125,350.2740783691406
22,0,13,1415.930419921875,750.6031494140625
22,0,14,1366.91015625,645.5364990234375
22,0,15,1631.275634765625,549.2360229492188
22,0,16,1522.8414306640625,521.3028564453125
22,1,0,0.0,0.0
22,1,1,0.0,0.0
22,1,2,0.0,0.0
22,1,3,0.0,0.0
22,1,4,0.0,0.0
22,1,5,271.1981506347656,301.1358642578125
22,1,6,267.45489501953125,633.5463256835938
22,1,7,462.4146423339844,250.19046020507812
22,1,8,526.1007690429688,674.7357177734375
22,1,9,678.7039184570312,349.82763671875
22,1,10,717.710693359375,545.819091796875
22,1,11,338.95916748046875,364.7749328613281
22,1,12,338.6486511230469,542.237548828125
22,1,13,590.2763671875,386.73577880859375
22,1,14,667.491943359375,684.159423828125
22,1,15,462.308349609375,539.0022583007812
22,1,16,532.9480590820312,701.1853637695312
23,0,0,0.0,0.0
23,0,1,0.0,0.0
23,0,2,0.0,0.0
23,0,3,0.0,0.0
23,0,4,0.0,0.0
23,0,5,261.84820556640625,299.9281005859375
23,0,6,264.44598388671875,622.97314453125
23,0,7,450.59124755859375,249.38290405273438
23,0,8,518.7158203125,670.2542724609375
23,0,9,676.4481201171875,350.440673828125
23,0,10,721.8582763671875,546.2962036132812
23,0,11,328.2814636230469,400.5154724121094
23,0,12,330.74468994140625,567.4295654296875
23,0,13,581.5870971679688,450.3282470703125
23,0,14,674.0176391601562,704.031494140625
23,0,15,447.90753173828125,593.6939697265625
23,0,16,518.760009765625,718.9185791015625
23,1,0,0.0,0.0
23,1,1,0.0,0.0
23,1,2,0.0,0.0
23,1,3,1342.5220947265625,439.6828308105469
23,1,4,0.0,0.0
23,1,5,1427.2607421875,420.74322509765625
23,1,6,0.0,0.0
23,1,7,1348.736328125,584.1279296875
23,1,8,0.0,0.0
23,1,9,1137.1302490234375,548.1177978515625
23,1,10,0.0,0.0
23,1,11,1532.871337890625,410.64739990234375
23,1,12,1396.1051025390625,325.5328369140625
23,1,13,1415.150390625,751.921142578125
23,1,14,1356.562255859375,645.5380859375
23,1,15,1631.840576171875,554.421630859375
23,1,16,1530.2432861328125,521.7581787109375
24,0,0,0.0,0.0
24,0,1,0.0,0.0
24,0,2,0.0,0.0
24,0,3,0.0,0.0
24,0,4,0.0,0.0
24,0,5,272.58563232421875,283.29705810546875
24,0,6,296.2445068359375,648.2587890625
24,0,7,451.8284912109375,248.90867614746094
24,0,8,534.1956787109375,681.7449951171875
24,0,9,673.8071899414062,350.6033020019531
24,0,10,714.2880249023438,540.4862060546875
24,0,11,284.88055419921875,374.4766845703125
24,0,12,300.168212890625,563.1856689453125
24,0,13,599.8192138671875,373.4369201660156
24,0,14,661.054443359375,688.892822265625
24,0,15,483.3794860839844,556.6873779296875
24,0,16,549.8223266601562,700.5028076171875
24,1,0,0.0,0.0
24,1,1,0.0,0.0
24,1,2,0.0,0.0
24,1,3,1337.079833984375,442.6738586425781
24,1,4,0.0,0.0
24,1,5,1412.47802734375,447.41302490234375
24,1,6,0.0,0.0
24,1,7,1329.1820068359375,591.947021484375
24,1,8,0.0,0.0
24,1,9,1127.736328125,542.936767578125
24,1,10,1133.5501708984375,389.95733642578125
24,1,11,1525.9420166015625,446.0461120605469
24,1,12,1456.52197265625,350.67059326171875
24,1,13,1410.9749755859375,759.8439331054688
24,1,14,1386.76220703125,642.0089721679688
24,1,15,1633.78857421875,550.7249755859375
24,1,16,1546.71533203125,515.9283447265625
25,0,0,0.0,0.0
25,0,1,0.0,0.0
25,0,2,0.0,0.0
25,0,3,1402.7904052734375,456.4207763671875
25,0,4,0.0,0.0
25,0,5,1452.290283203125,443.47174072265625
25,0,6,0.0,0.0
25,0,7,1324.1373291015625,597.898681640625
25,0,8,1310.8382568359375,297.3915100097656
25,0,9,1125.4560546875,541.6096801757812
25,0,10,1137.05322265625,387.0189514160156
25,0,11,1547.15283203125,448.33465576171875
25,0,12,1496.385498046875,341.4223937988281
25,0,13,1419.214111328125,758.949462890625
25,0,14,1396.2139892578125,622.5601196289062
25,0,15,1629.026611328125,556.9664306640625
25,0,16,1539.475341796875,520.1085205078125
25,1,0,0.0,0.0
25,1,1,0.0,0.0
25,1,2,0.0,0.0
25,1,3,0.0,0.0
25,1,4,0.0,0.0
25,1,5,245.24264526367188,292.0642395019531
25,1,6,269.7403564453125,660.48828125
25,1,7,454.37725830078125,267.4559326171875
25,1,8,542.1619873046875,679.8383178710938
25,1,9,673.3078002929688,355.1295166015625
25,1,10,706.4867553710938,533.1937866210938
25,1,11,336.3587646484375,369.174072265625
25,1,12,351.396728515625,567.5732421875
25,1,13,615.9074096679688,402.2725830078125
25,1,14,664.4534912109375,757.0874633789062
25,1,15,501.5060119628906,597.8037109375
25,1,16,550.982177734375,692.5900268554688
26,0,0,0.0,0.0
26,0,1,0.0,0.0
26,0,2,0.0,0.0
26,0,3,1395.514892578125,463.37066650390625
26,0,4,0.0,0.0
26,0,5,1446.73779296875,450.4446716308594
26,0,6,0.0,0.0
26,0,7,1318.029296875,602.2589111328125
26,0,8,1316.0322265625,286.8785400390625
26,0,9,1121.272216796875,540.212158203125
26,0,10,1141.957275390625,380.57452392578125
26,0,11,1554.3790283203125,449.27288818359375
26,0,12,1515.4334716796875,337.4618225097656
26,0,13,1414.9698486328125,759.300048828125
26,0,14,1395.47412109375,616.47021484375
26,0,15,1625.3712158203125,561.2607421875
26,0,16,1540.4849853515625,519.6688232421875
26,1,0,0.0,0.0
26,1,1,0.0,0.0
26,1,2,0.0,0.0
26,1,3,0.0,0.0
26,1,4,0.0,0.0
26,1,5,267.73504638671875,308.77337646484375
26,1,6,291.027587890625,656.913818359375
26,1,7,466.9708251953125,258.9392395019531
26,1,8,553.6095581054688,666.315185546875
26,1,9,681.4517822265625,344.6322326660156
26,1,10,706.4990234375,513.5797119140625
26,1,11,320.6210632324219,394.6866455078125
26,1,12,335.24542236328125,562.9595336914062
26,1,13,586.7048950195312,473.59375
26,1,14,655.3349609375,682.974853515625
26,1,15,517.4747314453125,604.0252685546875
26,1,16,0.0,0.0
27,0,0,0.0,0.0
27,0,1,0.0,0.0
27,0,2,0.0,0.0
27,0,3,0.0,0.0
27,0,4,0.0,0.0
27,0,5,302.4192810058594,285.84423828125
27,0,6,364.52947998046875,619.1256713867188
27,0,7,461.24188232421875,273.1025390625
27,0,8,554.6476440429688,662.5563354492188
27,0,9,667.8909912109375,353.7166748046875
27,0,10,702.9405517578125,521.5120849609375
27,0,11,277.7476806640625,395.7322082519531
27,0,12,310.99267578125,571.007568359375
27,0,13,630.0675659179688,432.03448486328125
27,0,14,671.3597412109375,749.119384765625
27,0,15,481.806884765625,619.8009033203125
27,0,16,521.9886474609375,692.903564453125
27,1,0,0.0,0.0
27,1,1,0.0,0.0
27,1,2,0.0,0.0
27,1,3,1380.8604736328125,464.47998046875
27,1,4,0.0,0.0
27,1,5,1437.014892578125,454.05950927734375
27,1,6,0.0,0.0
27,1,7,1315.121826171875,600.3394775390625
27,1,8,1309.503662109375,293.0133056640625
27,1,9,1120.02490234375,540.5440063476562
27,1,10,1128.178466796875,383.39263916015625
27,1,11,1551.96630859375,453.1266174316406
27,1,12,1516.5911865234375,343.9237976074219
27,1,13,1414.06689453125,762.7779541015625
27,1,14,1395.2933349609375,621.49951171875
27,1,15,1631.3624267578125,552.8507080078125
27,1,16,1546.001953125,520.2335205078125
28,0,0,0.0,0.0
28,0,1,0.0,0.0
28,0,2,0.0,0.0
28,0,3,1401.077880859375,464.593505859375
28,0,4,0.0,0.0
28,0,5,1445.7410888671875,452.95184326171875
28,0,6,0.0,0.0
28,0,7,1314.857177734375,606.9329833984375
28,0,8,0.0,0.0
28,0,9,1120.475341796875,537.30712890625
28,0,10,1138.724365234375,387.94390869140625
28,0,11,1560.060302734375,455.04193115234375
28,0,12,1534.075439453125,334.9247131347656
28,0,13,1416.0333251953125,757.356201171875
28,0,14,1402.8292236328125,596.2542114257812
28,0,15,1626.12158203125,565.3138427734375
28,0,16,1544.709716796875,518.7471313476562
28,1,0,0.0,0.0
28,1,1,0.0,0.0
28,1,2,0.0,0.0
28,1,3,0.0,0.0
28,1,4,0.0,0.0
28,1,5,289.4785461425781,341.5782165527344
28,1,6,348.7914733886719,677.658203125
28,1,7,463.03558349609375,263.1400451660156
28,1,8,581.9953002929688,667.4461059570312
28,1,9,666.8350830078125,348.4014587402344
28,1,10,711.5260620117188,512.1282348632812
28,1,11,288.5976867675781,383.737060546875
28,1,12,322.9866638183594,553.6367797851562
28,1,13,588.822021484375,420.8194885253906
28,1,14,666.34375,687.7767333984375
28,1,15,480.53643798828125,570.128662109375
28,1,16,0.0,0.0
29,0,0,0.0,0.0
29,0,1,0.0,0.0
29,0,2,0.0,0.0
29,0,3,1397.9691162109375,478.8751220703125
29,0,4,0.0,0.0
29,0,5,1445.517822265625,463.701904296875
29,0,6,0.0,0.0
29,0,7,1318.03955078125,610.4658203125
29,0,8,0.0,0.0
29,0,9,1119.690673828125,539.12744140625
29,0,10,1133.2828369140625,385.4594421386719
29,0,11,1552.452880859375,459.11334228515625
29,0,12,1519.910888671875,335.6507568359375
29,0,13,1415.1614990234375,764.02587890625
29,0,14,1396.8385009765625,605.3534545898438
29,0,15,1629.1849365234375,568.3424072265625
29,0,16,1539.533203125,520.3679809570312
29,1,0,0.0,0.0
29,1,1,0.0,0.0
29,1,2,0.0,0.0
29,1,3,0.0,0.0
29,1,4,0.0,0.0
29,1,5,284.561767578125,301.38836669921875
29,1,6,390.0887145996094,606.695068359375
29,1,7,447.1837463378906,267.60430908203125
29,1,8,539.0938110351562,668.9913330078125
29,1,9,650.4822387695312,353.94287109375
29,1,10,687.2578125,512.6761474609375
29,1,11,294.59857177734375,435.0467529296875
29,1,12,358.2425537109375,591.8453979492188
29,1,13,613.9555053710938,489.910400390625
29,1,14,673.67529296875,752.5572509765625
29,1,15,478.7220153808594,630.3412475585938
29,1,16,492.7242431640625,708.4490966796875
30,0,0,0.0,0.0
30,0,1,0.0,0.0
30,0,2,0.0,0.0
30,0,3,1395.66259765625,466.5987548828125
30,0,4,0.0,0.0
30,0,5,1459.353271484375,438.6385803222656
30,0,6,0.0,0.0
30,0,7,1326.9339599609375,606.6370849609375
30,0,8,0.0,0.0
30,0,9,1123.9478759765625,542.236083984375
30,0,10,0.0,0.0
30,0,11,1560.151123046875,437.94415283203125
30,0,12,1489.4022216796875,332.60137939453125
30,0,13,1421.31640625,757.8739013671875
30,0,14,1388.248046875,632.9273071289062
30,0,15,1635.798583984375,561.4176025390625
30,0,16,1539.230224609375,519.9959716796875
30,1,0,0.0,0.0
30,1,1,0.0,0.0
30,1,2,0.0,0.0
30,1,3,0.0,0.0
30,1,4,0.0,0.0
30,1,5,269.5233154296875,311.052001953125
30,1,6,309.62701416015625,651.0508422851562
30,1,7,444.69140625,254.32827758789062
30,1,8,529.6586303710938,675.81396484375
30,1,9,661.6446533203125,347.8343505859375
30,1,10,694.6171875,530.041748046875
30,1,11,278.0150146484375,395.4564514160156
30,1,12,302.3662414550781,565.0231323242188
30,1,13,586.570068359375,441.5406188964844
30,1,14,668.4876708984375,692.489990234375
30,1,15,497.3338623046875,587.1170654296875
30,1,16,0.0,0.0
31,0,0,0.0,0.0
31,0,1,0.0,0.0
31,0,2,0.0,0.0
31,0,3,1402.021484375,466.3175048828125
31,0,4,0.0,0.0
31,0,5,1458.9097900390625,440.7657165527344
31,0,6,0.0,0.0
31,0,7,1312.977783203125,613.4989013671875
31,0,8,0.0,0.0
31,0,9,1112.992919921875,540.71630859375
31,0,10,0.0,0.0
31,0,11,1562.14697265625,433.7467346191406
31,0,12,1494.529052734375,318.802490234375
31,0,13,1421.25537109375,762.8230590820312
31,0,14,1392.409423828125,615.763671875
31,0,15,1624.876953125,567.955810546875
31,0,16,1542.406005859375,520.2393188476562
31,1,0,0.0,0.0
31,1,1,0.0,0.0
31,1,2,0.0,0.0
31,1,3,0.0,0.0
31,1,4,0.0,0.0
31,1,5,262.1087646484375,306.4213562011719
31,1,6,261.23486328125,658.0130004882812
31,1,7,458.4200134277344,251.49563598632812
31,1,8,539.6654663085938,674.7442016601562
31,1,9,673.196533203125,337.3360595703125
31,1,10,695.3870849609375,519.7171630859375
31,1,11,292.02301025390625,365.17303466796875
31,1,12,289.744140625,537.6109008789062
31,1,13,586.6482543945312,447.8008117675781
31,1,14,643.0506591796875,687.1990356445312
31,1,15,528.9827270507812,595.236572265625
31,1,16,0.0,0.0
32,0,0,0.0,0.0
32,0,1,0.0,0.0
32,0,2,0.0,0.0
32,0,3,1411.2613525390625,467.9041442871094
32,0,4,0.0,0.0
32,0,5,1467.2950439453125,443.71173095703125
32,0,6,0.0,0.0
32,0,7,1312.7501220703125,618.2515869140625
32,0,8,0.0,0.0
32,0,9,1111.59130859375,540.5369873046875
32,0,10,0.0,0.0
32,0,11,1562.4019775390625,436.374267578125
32,0,12,1499.67724609375,320.9012145996094
32,0,13,1423.64990234375,764.5266723632812
32,0,14,1397.556640625,615.61865234375
32,0,15,1624.3443603515625,568.6924438476562
32,0,16,1538.168701171875,516.6460571289062
32,1,0,0.0,0.0
32,1,1,0.0,0.0
32,1,2,0.0,0.0
32,1,3,0.0,0.0
32,1,4,0.0,0.0
32,1,5,280.02655029296875,306.4505615234375
32,1,6,299.8594970703125,643.7140502929688
32,1,7,459.21405029296875,256.75390625
32,1,8,545.8819580078125,671.9840087890625
32,1,9,675.8927001953125,337.39068603515625
32,1,10,701.7369384765625,526.974609375
32,1,11,263.00494384765625,371.9524841308594
32,1,12,271.8230895996094,539.7969360351562
32,1,13,583.1507568359375,436.0369873046875
32,1,14,630.244384765625,684.0454711914062
32,1,15,0.0,0.0
32,1,16,0.0,0.0
33,0,0,0.0,0.0
33,0,1,0.0,0.0
33,0,2,0.0,0.0
33,0,3,1417.276123046875,470.286865234375
33,0,4,0.0,0.0
33,0,5,1478.355224609375,441.9670715332031
33,0,6,0.0,0.0
33,0,7,1314.444580078125,625.2188720703125
33,0,8,0.0,0.0
33,0,9,1111.9615478515625,546.5823364257812
33,0,10,0.0,0.0
33,0,11,1566.86083984375,433.4153137207031
33,0,12,1464.68212890625,311.49517822265625
33,0,13,1426.47998046875,773.1014404296875
33,0,14,1377.6834716796875,627.7903442382812
33,0,15,1626.1571044921875,570.3842163085938
33,0,16,1527.0771484375,527.2279052734375
33,1,0,0.0,0.0
33,1,1,0.0,0.0
33,1,2,0.0,0.0
33,1,3,0.0,0.0
33,1,4,0.0,0.0
33,1,5,263.4878845214844,312.17755126953125
33,1,6,251.8227081298828,647.619140625
33,1,7,462.867431640625,249.2035675048828
33,1,8,535.7598876953125,666.233154296875
33,1,9,679.3477783203125,337.906494140625
33,1,10,703.8960571289062,536.5689697265625
33,1,11,288.66619873046875,368.5751037597656
33,1,12,279.7727966308594,529.7239990234375
33,1,13,562.916015625,487.56817626953125
33,1,14,630.9656982421875,707.0440673828125
33,1,15,0.0,0.0
33,1,16,0.0,0.0
34,0,0,0.0,0.0
34,0,1,0.0,0.0
34,0,2,0.0,0.0
34,0,3,1416.5638427734375,481.2554626464844
34,0,4,0.0,0.0
34,0,5,1484.587890625,454.39239501953125
34,0,6,0.0,0.0
34,0,7,1311.790771484375,631.7056274414062
34,0,8,0.0,0.0
34,0,9,1107.371337890625,543.5982055664062
34,0,10,0.0,0.0
34,0,11,1573.0751953125,439.1732177734375
34,0,12,1483.966796875,325.58038330078125
34,0,13,1433.068359375,769.3656005859375
34,0,14,1393.7034912109375,633.847900390625
34,0,15,1622.131591796875,584.4625854492188
34,0,16,1531.49072265625,533.396240234375
34,1,0,0.0,0.0
34,1,1,0.0,0.0
34,1,2,0.0,0.0
34,1,3,0.0,0.0
34,1,4,0.0,0.0
34,1,5,219.6171112060547,295.03265380859375
34,1,6,232.89132690429688,665.644287109375
34,1,7,437.57684326171875,254.08544921875
34,1,8,532.9177856445312,678.0111083984375
34,1,9,660.9382934570312,352.5282897949219
34,1,10,708.4783325195312,539.1649169921875
34,1,11,313.5186767578125,383.02911376953125
34,1,12,319.0137023925781,573.7992553710938
34,1,13,589.1006469726562,447.74359130859375
34,1,14,656.0396118164062,770.4021606445312
34,1,15,514.6801147460938,612.2329711914062
34,1,16,0.0,0.0
35,0,0,0.0,0.0
35,0,1,0.0,0.0
35,0,2,0.0,0.0
35,0,3,1420.2843017578125,477.7523193359375
35,0,4,0.0,0.0
35,0,5,1483.484619140625,452.2317810058594
35,0,6,0.0,0.0
35,0,7,1309.0777587890625,625.5982666015625
35,0,8,0.0,0.0
35,0,9,1108.9169921875,543.9398803710938
35,0,10,0.0,0.0
35,0,11,1578.060302734375,437.7091064453125
35,0,12,1507.743408203125,328.5484619140625
35,0,13,1425.163330078125,769.9070434570312
35,0,14,1392.5545654296875,629.97412109375
35,0,15,1620.316650390625,591.9818115234375
35,0,16,1533.017578125,541.48046875
35,1,0,0.0,0.0
35,1,1,0.0,0.0
35,1,2,0.0,0.0
35,1,3,0.0,0.0
35,1,4,0.0,0.0
35,1,5,264.1013488769531,309.6379089355469
35,1,6,315.5181884765625,647.2936401367188
35,1,7,438.3375549316406,248.35890197753906
35,1,8,542.2110595703125,683.7237548828125
35,1,9,657.7876586914062,344.49139404296875
35,1,10,718.3373413085938,541.9317016601562
35,1,11,286.6429138183594,415.37420654296875
35,1,12,322.3001708984375,589.1993408203125
35,1,13,572.8392333984375,450.28607177734375
35,1,14,671.2093505859375,717.3192138671875
35,1,15,460.704345703125,609.9789428710938
35,1,16,548.0325927734375,726.0086669921875
36,0,0,0.0,0.0
36,0,1,0.0,0.0
36,0,2,0.0,0.0
36,0,3,1431.249267578125,477.12591552734375
36,0,4,0.0,0.0
36,0,5,1493.8511962890625,450.66900634765625
36,0,6,0.0,0.0
36,0,7,1318.8377685546875,626.0540161132812
36,0,8,0.0,0.0
36,0,9,1108.809326171875,548.64501953125
36,0,10,0.0,0.0
36,0,11,1578.575439453125,445.950439453125
36,0,12,1496.589111328125,338.6455078125
36,0,13,1437.1788330078125,767.994140625
36,0,14,1399.631103515625,636.0782470703125
36,0,15,1622.0518798828125,577.8858642578125
36,0,16,1538.15283203125,527.5886840820312
36,1,0,0.0,0.0
36,1,1,0.0,0.0
36,1,2,0.0,0.0
36,1,3,0.0,0.0
36,1,4,0.0,0.0
36,1,5,240.788818359375,305.3085021972656
36,1,6,306.84979248046875,693.844482421875
36,1,7,427.05267333984375,259.5188903808594
36,1,8,543.1923828125,698.8309936523438
36,1,9,659.1896362304688,350.33642578125
36,1,10,708.2796630859375,536.7037963867188
36,1,11,245.8732452392578,397.500732421875
36,1,12,287.62493896484375,587.2396240234375
36,1,13,594.1651611328125,490.70965576171875
36,1,14,664.9802856445312,773.9375610351562
36,1,15,501.28082275390625,663.9790649414062
36,1,16,0.0,0.0
37,0,0,0.0,0.0
37,0,1,0.0,0.0
37,0,2,0.0,0.0
37,0,3,1429.748779296875,483.26458740234375
37,0,4,0.0,0.0
37,0,5,1491.125732421875,451.23992919921875
37,0,6,0.0,0.0
37,0,7,1327.56201171875,633.4163208007812
37,0,8,0.0,0.0
37,0,9,1112.2728271484375,549.9066772460938
37,0,10,0.0,0.0
37,0,11,1579.534423828125,436.427734375
37,0,12,1477.291748046875,321.30975341796875
37,0,13,1434.215576171875,770.044921875
37,0,14,1393.337158203125,630.7552490234375
37,0,15,1634.3822021484375,583.0797729492188
37,0,16,1537.9296875,531.7637939453125
37,1,0,0.0,0.0
37,1,1,0.0,0.0
37,1,2,0.0,0.0
37,1,3,0.0,0.0
37,1,4,0.0,0.0
37,1,5,236.44546508789062,314.990234375
37,1,6,323.7389831542969,663.9688110351562
37,1,7,429.202880859375,260.6770324707031
37,1,8,549.5092163085938,701.8447265625
37,1,9,648.8941650390625,358.15081787109375
37,1,10,699.6336669921875,538.4714965820312
37,1,11,283.2184143066406,400.6455078125
37,1,12,333.5052490234375,581.0877075195312
37,1,13,605.1629638671875,459.53460693359375
37,1,14,659.406982421875,759.2232666015625
37,1,15,498.96453857421875,607.2896118164062
37,1,16,536.5201416015625,725.69580078125
38,0,0,0.0,0.0
38,0,1,0.0,0.0
38,0,2,0.0,0.0
38,0,3,0.0,0.0
38,0,4,0.0,0.0
38,0,5,1498.581787109375,455.9552001953125
38,0,6,0.0,0.0
38,0,7,1326.1494140625,633.44091796875
38,0,8,0.0,0.0
38,0,9,1112.179443359375,553.50537109375
38,0,10,1119.988525390625,404.7942810058594
38,0,11,1589.06396484375,432.9824523925781
38,0,12,1472.89892578125,317.240478515625
38,0,13,1436.7752685546875,775.97509765625
38,0,14,1386.8572998046875,638.656982421875
38,0,15,1636.22216796875,581.7259521484375
38,0,16,1535.4388427734375,528.8867797851562
38,1,0,0.0,0.0
38,1,1,0.0,0.0
38,1,2,0.0,0.0
38,1,3,0.0,0.0
38,1,4,0.0,0.0
38,1,5,269.5996398925781,309.044677734375
38,1,6,329.16754150390625,688.5301513671875
38,1,7,440.16448974609375,268.8223571777344
38,1,8,554.8345336914062,697.4222412109375
38,1,9,663.7105712890625,356.57293701171875
38,1,10,707.8629760742188,542.093994140625
38,1,11,290.13043212890625,382.06451416015625
38,1,12,323.9410095214844,580.8967895507812
38,1,13,619.53759765625,424.697509765625
38,1,14,663.2307739257812,769.7297973632812
38,1,15,510.2127685546875,613.676025390625
38,1,16,0.0,0.0
39,0,0,0.0,0.0
39,0,1,0.0,0.0
39,0,2,0.0,0.0
39,0,3,0.0,0.0
39,0,4,0.0,0.0
39,0,5,265.0628967285156,302.28802490234375
39,0,6,344.2664794921875,675.1724853515625
39,0,7,440.810302734375,274.41070556640625
39,0,8,566.3992919921875,691.6809692382812
39,0,9,660.385498046875,356.38397216796875
39,0,10,712.1114501953125,547.6641845703125
39,0,11,248.90081787109375,380.938232421875
39,0,12,296.61474609375,580.981689453125
39,0,13,619.215576171875,397.5537414550781
39,0,14,675.6446533203125,780.873779296875
39,0,15,489.9927978515625,609.71484375
39,0,16,552.458251953125,710.1275634765625
39,1,0,0.0,0.0
39,1,1,0.0,0.0
39,1,2,0.0,0.0
39,1,3,1438.2379150390625,488.7127685546875
39,1,4,0.0,0.0
39,1,5,1505.81884765625,458.3738708496094
39,1,6,0.0,0.0
39,1,7,1326.267578125,634.5746459960938
39,1,8,0.0,0.0
39,1,9,1114.711669921875,555.802001953125
39,1,10,0.0,0.0
39,1,11,1591.0572509765625,440.3056640625
39,1,12,1480.7105712890625,330.74725341796875
39,1,13,1444.1107177734375,773.0625
39,1,14,1388.7447509765625,645.1019287109375
39,1,15,1636.556396484375,578.67431640625
39,1,16,1534.774169921875,532.9642333984375
