frame,person,keypoint,x,y
297,0,7,0.0,0.0
297,0,8,1202.77490234375,539.945556640625
297,0,9,1119.1689453125,961.8399658203125
297,0,10,855.8336791992188,584.3287353515625
297,0,11,0.0,0.0
297,0,12,0.0,0.0
297,0,13,0.0,0.0
297,0,14,0.0,0.0
297,0,15,0.0,0.0
297,0,16,0.0,0.0
298,0,0,0.0,0.0
298,0,1,0.0,0.0
298,0,2,0.0,0.0
298,0,3,0.0,0.0
298,0,4,0.0,0.0
298,0,5,0.0,0.0
298,0,6,1514.8411865234375,740.3326416015625
298,0,7,0.0,0.0
298,0,8,1202.314697265625,548.9583740234375
298,0,9,1117.0361328125,958.8700561523438
298,0,10,854.3977661132812,589.3975830078125
298,0,11,0.0,0.0
298,0,12,0.0,0.0
298,0,13,0.0,0.0
298,0,14,0.0,0.0
298,0,15,0.0,0.0
298,0,16,0.0,0.0
299,0,0,0.0,0.0
299,0,1,0.0,0.0
299,0,2,0.0,0.0
299,0,3,0.0,0.0
299,0,4,0.0,0.0
299,0,5,0.0,0.0
299,0,6,1516.4454345703125,743.047119140625
299,0,7,0.0,0.0
299,0,8,1203.6884765625,550.3432006835938
299,0,9,1115.9034423828125,961.0623779296875
299,0,10,851.048828125,586.291748046875
299,0,11,0.0,0.0
299,0,12,0.0,0.0
299,0,13,0.0,0.0
299,0,14,0.0,0.0
299,0,15,0.0,0.0
299,0,16,0.0,0.0
300,0,0,0.0,0.0
300,0,1,0.0,0.0
300,0,2,0.0,0.0
300,0,3,0.0,0.0
300,0,4,0.0,0.0
300,0,5,0.0,0.0
300,0,6,1523.642333984375,758.7354125976562
300,0,7,0.0,0.0
300,0,8,1206.26220703125,559.277099609375
300,0,9,1117.8848876953125,960.055419921875
300,0,10,848.2412109375,591.8569946289062
300,0,11,0.0,0.0
300,0,12,0.0,0.0
300,0,13,0.0,0.0
300,0,14,0.0,0.0
300,0,15,0.0,0.0
300,0,16,0.0,0.0
301,0,0,0.0,0.0
301,0,1,0.0,0.0
301,0,2,0.0,0.0
301,0,3,0.0,0.0
301,0,4,0.0,0.0
301,0,5,1387.613037109375,994.739501953125
301,0,6,1527.366455078125,753.475830078125
301,0,7,0.0,0.0
301,0,8,1205.389404296875,556.1456298828125
301,0,9,1115.7147216796875,956.3329467773438
301,0,10,845.9007568359375,591.6429443359375
301,0,11,0.0,0.0
301,0,12,0.0,0.0
301,0,13,0.0,0.0
301,0,14,0.0,0.0
301,0,15,0.0,0.0
301,0,16,0.0,0.0
302,0,0,0.0,0.0
302,0,1,0.0,0.0
302,0,2,0.0,0.0
302,0,3,0.0,0.0
302,0,4,0.0,0.0
302,0,5,1384.413818359375,996.5791625976562
302,0,6,1520.9444580078125,750.108154296875
302,0,7,0.0,0.0
302,0,8,1200.1611328125,555.5293579101562
302,0,9,1116.13525390625,956.7691040039062
302,0,10,842.5105590820312,590.18505859375
302,0,11,0.0,0.0
302,0,12,0.0,0.0
302,0,13,0.0,0.0
302,0,14,0.0,0.0
302,0,15,0.0,0.0
302,0,16,0.0,0.0
303,0,0,0.0,0.0
303,0,1,0.0,0.0
303,0,2,0.0,0.0
303,0,3,0.0,0.0
303,0,4,0.0,0.0
303,0,5,1386.240966796875,996.5419921875
303,0,6,1520.541015625,751.6375122070312
303,0,7,0.0,0.0
303,0,8,1201.692626953125,552.8936767578125
303,0,9,1116.37841796875,956.798583984375
303,0,10,846.1461181640625,590.892578125
303,0,11,0.0,0.0
303,0,12,0.0,0.0
303,0,13,0.0,0.0
303,0,14,0.0,0.0
303,0,15,0.0,0.0
303,0,16,0.0,0.0
304,0,0,0.0,0.0
304,0,1,0.0,0.0
304,0,2,0.0,0.0
304,0,3,0.0,0.0
304,0,4,0.0,0.0
304,0,5,1387.9962158203125,1012.65185546875
304,0,6,1523.3134765625,772.0314331054688
304,0,7,0.0,0.0
304,0,8,1205.2021484375,569.3712158203125
304,0,9,1115.5263671875,954.4293823242188
304,0,10,841.5851440429688,596.65380859375
304,0,11,0.0,0.0
304,0,12,0.0,0.0
304,0,13,0.0,0.0
304,0,14,0.0,0.0
304,0,15,0.0,0.0
304,0,16,0.0,0.0
305,0,0,0.0,0.0
305,0,1,0.0,0.0
305,0,2,0.0,0.0
305,0,3,0.0,0.0
305,0,4,0.0,0.0
305,0,5,1388.7900390625,1028.00927734375
305,0,6,1527.2537841796875,800.2780151367188
305,0,7,0.0,0.0
305,0,8,1216.62255859375,596.622314453125
305,0,9,1110.62158203125,953.273681640625
305,0,10,843.465576171875,612.9945068359375
305,0,11,0.0,0.0
305,0,12,0.0,0.0
305,0,13,0.0,0.0
305,0,14,0.0,0.0
305,0,15,0.0,0.0
305,0,16,0.0,0.0
306,0,0,0.0,0.0
306,0,1,0.0,0.0
306,0,2,0.0,0.0
306,0,3,0.0,0.0
306,0,4,0.0,0.0
306,0,5,1389.6005859375,1025.2664794921875
306,0,6,1528.618408203125,800.7308349609375
306,0,7,0.0,0.0
306,0,8,1222.2139892578125,598.3082275390625
306,0,9,1110.377685546875,953.3886108398438
306,0,10,845.2886352539062,612.0126953125
306,0,11,0.0,0.0
306,0,12,0.0,0.0
306,0,13,0.0,0.0
306,0,14,0.0,0.0
306,0,15,0.0,0.0
306,0,16,0.0,0.0
307,0,0,0.0,0.0
307,0,1,0.0,0.0
307,0,2,0.0,0.0
307,0,3,0.0,0.0
307,0,4,0.0,0.0
307,0,5,1387.69140625,1030.14599609375
307,0,6,1521.98779296875,804.4012451171875
307,0,7,0.0,0.0
307,0,8,1221.0560302734375,594.1320190429688
307,0,9,1108.4276123046875,957.3046875
307,0,10,844.4677734375,603.9348754882812
307,0,11,0.0,0.0
307,0,12,0.0,0.0
307,0,13,0.0,0.0
307,0,14,0.0,0.0
307,0,15,0.0,0.0
307,0,16,0.0,0.0
308,0,0,0.0,0.0
308,0,1,0.0,0.0
308,0,2,0.0,0.0
308,0,3,0.0,0.0
308,0,4,0.0,0.0
308,0,5,1389.8770751953125,1029.82177734375
308,0,6,1517.477783203125,802.44921875
308,0,7,0.0,0.0
308,0,8,1217.730224609375,591.310791015625
308,0,9,1110.1533203125,954.7022094726562
308,0,10,842.4168090820312,603.7252197265625
308,0,11,0.0,0.0
308,0,12,0.0,0.0
308,0,13,0.0,0.0
308,0,14,0.0,0.0
308,0,15,0.0,0.0
308,0,16,0.0,0.0
309,0,0,0.0,0.0
309,0,1,0.0,0.0
309,0,2,0.0,0.0
309,0,3,0.0,0.0
309,0,4,0.0,0.0
309,0,5,1394.198974609375,1028.2833251953125
309,0,6,1523.210205078125,806.7372436523438
309,0,7,0.0,0.0
309,0,8,1227.41455078125,597.312744140625
309,0,9,1109.6455078125,953.575439453125
309,0,10,846.2528076171875,603.5150146484375
309,0,11,0.0,0.0
309,0,12,0.0,0.0
309,0,13,0.0,0.0
309,0,14,0.0,0.0
309,0,15,0.0,0.0
309,0,16,0.0,0.0
310,0,0,0.0,0.0
310,0,1,0.0,0.0
310,0,2,0.0,0.0
310,0,3,0.0,0.0
310,0,4,0.0,0.0
310,0,5,1393.476806640625,1027.5673828125
310,0,6,1524.974365234375,809.5797119140625
310,0,7,0.0,0.0
310,0,8,1231.3310546875,601.517822265625
310,0,9,1107.568603515625,955.05029296875
310,0,10,848.4263305664062,602.6758422851562
310,0,11,0.0,0.0
310,0,12,0.0,0.0
310,0,13,0.0,0.0
310,0,14,0.0,0.0
310,0,15,0.0,0.0
310,0,16,0.0,0.0
311,0,0,0.0,0.0
311,0,1,0.0,0.0
311,0,2,0.0,0.0
311,0,3,0.0,0.0
311,0,4,0.0,0.0
311,0,5,1393.471923828125,1031.7117919921875
311,0,6,1539.1014404296875,813.4561767578125
311,0,7,0.0,0.0
311,0,8,1239.09130859375,606.4578857421875
311,0,9,1105.728515625,956.9537353515625
311,0,10,846.816650390625,600.6396484375
311,0,11,0.0,0.0
311,0,12,0.0,0.0
311,0,13,0.0,0.0
311,0,14,0.0,0.0
311,0,15,0.0,0.0
311,0,16,0.0,0.0
312,0,0,0.0,0.0
312,0,1,0.0,0.0
312,0,2,0.0,0.0
312,0,3,0.0,0.0
312,0,4,0.0,0.0
312,0,5,1389.68994140625,1039.016845703125
312,0,6,1540.680908203125,829.4661254882812
312,0,7,0.0,0.0
312,0,8,1247.219970703125,620.6324462890625
312,0,9,1105.6368408203125,953.3468627929688
312,0,10,850.6376953125,598.9302978515625
312,0,11,0.0,0.0
312,0,12,0.0,0.0
312,0,13,0.0,0.0
312,0,14,0.0,0.0
312,0,15,0.0,0.0
312,0,16,0.0,0.0
313,0,0,0.0,0.0
313,0,1,0.0,0.0
313,0,2,0.0,0.0
313,0,3,0.0,0.0
313,0,4,0.0,0.0
313,0,5,1386.060302734375,1044.455078125
313,0,6,1535.4578857421875,829.6241455078125
313,0,7,0.0,0.0
313,0,8,1235.220458984375,615.0698852539062
313,0,9,1105.8115234375,954.1228637695312
313,0,10,843.22412109375,599.26611328125
313,0,11,0.0,0.0
313,0,12,0.0,0.0
313,0,13,0.0,0.0
313,0,14,0.0,0.0
313,0,15,0.0,0.0
313,0,16,0.0,0.0
314,0,0,0.0,0.0
314,0,1,0.0,0.0
314,0,2,0.0,0.0
314,0,3,1413.319580078125,880.1163940429688
314,0,4,0.0,0.0
314,0,5,1381.6240234375,1050.23583984375
314,0,6,1519.67724609375,846.2810668945312
314,0,7,0.0,0.0
314,0,8,1225.8992919921875,633.618896484375
314,0,9,1102.223876953125,958.86376953125
314,0,10,837.4572143554688,620.7951049804688
314,0,11,0.0,0.0
314,0,12,0.0,0.0
314,0,13,0.0,0.0
314,0,14,0.0,0.0
314,0,15,0.0,0.0
314,0,16,0.0,0.0
315,0,0,0.0,0.0
315,0,1,0.0,0.0
315,0,2,0.0,0.0
315,0,3,0.0,0.0
315,0,4,0.0,0.0
315,0,5,1385.091552734375,1042.34521484375
315,0,6,1533.0985107421875,823.0474853515625
315,0,7,0.0,0.0
315,0,8,1232.1690673828125,605.6683959960938
315,0,9,1106.8685302734375,958.8308715820312
315,0,10,843.6588134765625,594.3397216796875
315,0,11,0.0,0.0
315,0,12,0.0,0.0
315,0,13,0.0,0.0
315,0,14,0.0,0.0
315,0,15,0.0,0.0
315,0,16,0.0,0.0
316,0,0,0.0,0.0
316,0,1,0.0,0.0
316,0,2,0.0,0.0
316,0,3,0.0,0.0
316,0,4,0.0,0.0
316,0,5,1389.939208984375,1033.2874755859375
316,0,6,1531.189453125,807.482666015625
316,0,7,0.0,0.0
316,0,8,1237.53564453125,597.0250244140625
316,0,9,1106.29248046875,958.4613647460938
316,0,10,851.3631591796875,590.7597045898438
316,0,11,0.0,0.0
316,0,12,0.0,0.0
316,0,13,0.0,0.0
316,0,14,0.0,0.0
316,0,15,0.0,0.0
316,0,16,0.0,0.0
317,0,0,0.0,0.0
317,0,1,0.0,0.0
317,0,2,0.0,0.0
317,0,3,0.0,0.0
317,0,4,0.0,0.0
317,0,5,1393.363525390625,1016.086181640625
317,0,6,1533.716064453125,778.32666015625
317,0,7,0.0,0.0
317,0,8,1214.404052734375,573.73681640625
317,0,9,1107.955078125,958.5164794921875
317,0,10,835.6851196289062,589.6470947265625
317,0,11,0.0,0.0
317,0,12,0.0,0.0
317,0,13,0.0,0.0
317,0,14,0.0,0.0
317,0,15,0.0,0.0
317,0,16,0.0,0.0
318,0,0,0.0,0.0
318,0,1,0.0,0.0
318,0,2,0.0,0.0
318,0,3,0.0,0.0
318,0,4,0.0,0.0
318,0,5,1394.961669921875,1009.8182373046875
318,0,6,1528.756591796875,770.9063720703125
318,0,7,0.0,0.0
318,0,8,1196.4669189453125,565.236083984375
318,0,9,1111.27490234375,958.0577392578125
318,0,10,824.4695434570312,591.6499633789062
318,0,11,0.0,0.0
318,0,12,0.0,0.0
318,0,13,0.0,0.0
318,0,14,0.0,0.0
318,0,15,0.0,0.0
318,0,16,0.0,0.0
319,0,0,0.0,0.0
319,0,1,0.0,0.0
319,0,2,0.0,0.0
319,0,3,0.0,0.0
319,0,4,0.0,0.0
319,0,5,1388.52001953125,1029.1400146484375
319,0,6,1517.353515625,806.724609375
319,0,7,0.0,0.0
319,0,8,1198.8697509765625,602.0855712890625
319,0,9,1113.2379150390625,959.1307983398438
319,0,10,826.8352661132812,600.0291748046875
319,0,11,0.0,0.0
319,0,12,0.0,0.0
319,0,13,0.0,0.0
319,0,14,0.0,0.0
319,0,15,0.0,0.0
319,0,16,0.0,0.0
320,0,0,0.0,0.0
320,0,1,0.0,0.0
320,0,2,0.0,0.0
320,0,3,0.0,0.0
320,0,4,0.0,0.0
320,0,5,1388.475830078125,1017.16552734375
320,0,6,1519.3985595703125,786.7633056640625
320,0,7,1236.807373046875,1080.0
320,0,8,1193.78173828125,586.1390380859375
320,0,9,1115.326171875,959.5134887695312
320,0,10,821.2672119140625,595.4141235351562
320,0,11,0.0,0.0
320,0,12,0.0,0.0
320,0,13,0.0,0.0
320,0,14,0.0,0.0
320,0,15,0.0,0.0
320,0,16,0.0,0.0
321,0,0,0.0,0.0
321,0,1,0.0,0.0
321,0,2,0.0,0.0
321,0,3,0.0,0.0
321,0,4,0.0,0.0
321,0,5,1392.46484375,1013.234375
321,0,6,1518.1064453125,787.5654296875
321,0,7,0.0,0.0
321,0,8,1193.544189453125,593.1370239257812
321,0,9,1116.875732421875,959.7203979492188
321,0,10,815.5682373046875,599.9940185546875
321,0,11,0.0,0.0
321,0,12,0.0,0.0
321,0,13,0.0,0.0
321,0,14,0.0,0.0
321,0,15,0.0,0.0
321,0,16,0.0,0.0
322,0,0,0.0,0.0
322,0,1,0.0,0.0
322,0,2,0.0,0.0
322,0,3,0.0,0.0
322,0,4,0.0,0.0
322,0,5,1392.8436279296875,1016.5079956054688
322,0,6,1523.10986328125,794.7610473632812
322,0,7,1236.0126953125,1080.0
322,0,8,1190.5079345703125,592.8092041015625
322,0,9,1115.09423828125,958.3873901367188
322,0,10,812.8316650390625,600.4794921875
322,0,11,0.0,0.0
322,0,12,0.0,0.0
322,0,13,0.0,0.0
322,0,14,0.0,0.0
322,0,15,0.0,0.0
322,0,16,0.0,0.0
323,0,0,0.0,0.0
323,0,1,0.0,0.0
323,0,2,0.0,0.0
323,0,3,0.0,0.0
323,0,4,0.0,0.0
323,0,5,1415.205078125,1002.429931640625
323,0,6,1521.27197265625,797.4112548828125
323,0,7,1243.5504150390625,1080.0
323,0,8,1191.982666015625,621.4196166992188
323,0,9,1116.2113037109375,962.97216796875
323,0,10,814.137939453125,616.686279296875
323,0,11,0.0,0.0
323,0,12,0.0,0.0
323,0,13,0.0,0.0
323,0,14,0.0,0.0
323,0,15,0.0,0.0
323,0,16,0.0,0.0
324,0,0,0.0,0.0
324,0,1,0.0,0.0
324,0,2,0.0,0.0
324,0,3,0.0,0.0
324,0,4,0.0,0.0
324,0,5,1407.999267578125,1008.32861328125
324,0,6,1526.802734375,785.03759765625
324,0,7,0.0,0.0
324,0,8,1186.938720703125,587.231689453125
324,0,9,1120.83251953125,955.0775756835938
324,0,10,810.6714477539062,604.21875
324,0,11,0.0,0.0
324,0,12,0.0,0.0
324,0,13,0.0,0.0
324,0,14,0.0,0.0
324,0,15,0.0,0.0
324,0,16,0.0,0.0
325,0,0,0.0,0.0
325,0,1,0.0,0.0
325,0,2,0.0,0.0
325,0,3,0.0,0.0
325,0,4,0.0,0.0
325,0,5,1414.468505859375,983.855712890625
325,0,6,1522.4564208984375,757.98193359375
325,0,7,1244.437744140625,1080.0
325,0,8,1159.183837890625,575.9952392578125
325,0,9,1120.8089599609375,960.744140625
325,0,10,793.2734985351562,602.1617431640625
325,0,11,0.0,0.0
325,0,12,0.0,0.0
325,0,13,0.0,0.0
325,0,14,0.0,0.0
325,0,15,0.0,0.0
325,0,16,0.0,0.0
326,0,0,1586.319580078125,818.1536865234375
326,0,1,0.0,0.0
326,0,2,0.0,0.0
326,0,3,0.0,0.0
326,0,4,0.0,0.0
326,0,5,1419.63916015625,985.98046875
326,0,6,1508.6478271484375,763.498046875
326,0,7,1249.5135498046875,1080.0
326,0,8,1158.361083984375,583.3905639648438
326,0,9,1120.089111328125,960.382568359375
326,0,10,794.1099243164062,603.6368408203125
326,0,11,0.0,0.0
326,0,12,0.0,0.0
326,0,13,0.0,0.0
326,0,14,0.0,0.0
326,0,15,0.0,0.0
326,0,16,0.0,0.0
327,0,0,1585.101806640625,823.2896118164062
327,0,1,0.0,0.0
327,0,2,0.0,0.0
327,0,3,0.0,0.0
327,0,4,0.0,0.0
327,0,5,1413.994384765625,979.9736938476562
327,0,6,1497.5419921875,756.9680786132812
327,0,7,1243.89990234375,1080.0
327,0,8,1138.159912109375,585.5753784179688
327,0,9,1120.6483154296875,963.587158203125
327,0,10,788.3121337890625,602.0073852539062
327,0,11,0.0,0.0
327,0,12,0.0,0.0
327,0,13,0.0,0.0
327,0,14,0.0,0.0
327,0,15,0.0,0.0
327,0,16,0.0,0.0
328,0,0,1543.878662109375,814.6935424804688
328,0,1,0.0,0.0
328,0,2,0.0,0.0
328,0,3,0.0,0.0
328,0,4,0.0,0.0
328,0,5,1407.78564453125,997.4075317382812
328,0,6,1514.44482421875,777.5185546875
328,0,7,1239.5745849609375,1080.0
328,0,8,1148.00146484375,596.3031005859375
328,0,9,1121.55517578125,965.3325805664062
328,0,10,786.3572998046875,607.309326171875
328,0,11,0.0,0.0
328,0,12,0.0,0.0
328,0,13,0.0,0.0
328,0,14,0.0,0.0
328,0,15,0.0,0.0
328,0,16,0.0,0.0
329,0,0,1532.161376953125,808.9993286132812
329,0,1,0.0,0.0
329,0,2,0.0,0.0
329,0,3,0.0,0.0
329,0,4,0.0,0.0
329,0,5,1400.2628173828125,1010.7178955078125
329,0,6,1512.055908203125,801.9901123046875
329,0,7,1237.4248046875,1080.0
329,0,8,1154.6129150390625,613.2614135742188
329,0,9,1120.94189453125,961.1687622070312
329,0,10,787.1907348632812,607.9813842773438
329,0,11,0.0,0.0
329,0,12,0.0,0.0
329,0,13,0.0,0.0
329,0,14,0.0,0.0
329,0,15,0.0,0.0
329,0,16,0.0,0.0
330,0,0,0.0,0.0
330,0,1,0.0,0.0
330,0,2,0.0,0.0
330,0,3,0.0,0.0
330,0,4,0.0,0.0
330,0,5,1386.591552734375,1006.8038330078125
330,0,6,1514.4927978515625,792.4850463867188
330,0,7,1228.553466796875,1080.0
330,0,8,1159.277099609375,595.2001342773438
330,0,9,1116.4072265625,956.9456787109375
330,0,10,789.7784423828125,608.3930053710938
330,0,11,0.0,0.0
330,0,12,0.0,0.0
330,0,13,0.0,0.0
330,0,14,0.0,0.0
330,0,15,0.0,0.0
330,0,16,0.0,0.0
331,0,0,0.0,0.0
331,0,1,0.0,0.0
331,0,2,0.0,0.0
331,0,3,0.0,0.0
331,0,4,0.0,0.0
331,0,5,1385.1519775390625,1018.535888671875
331,0,6,1517.0343017578125,815.4816284179688
331,0,7,1223.5218505859375,1080.0
331,0,8,1167.8184814453125,617.3822021484375
331,0,9,1113.445556640625,955.9716796875
331,0,10,789.0745239257812,610.822265625
331,0,11,0.0,0.0
331,0,12,0.0,0.0
331,0,13,0.0,0.0
331,0,14,0.0,0.0
331,0,15,0.0,0.0
331,0,16,0.0,0.0
332,0,0,0.0,0.0
332,0,1,0.0,0.0
332,0,2,0.0,0.0
332,0,3,0.0,0.0
332,0,4,0.0,0.0
332,0,5,1374.877685546875,1035.25732421875
332,0,6,1501.203125,833.8585205078125
332,0,7,0.0,0.0
332,0,8,1177.375732421875,628.295166015625
332,0,9,1113.647216796875,947.3677368164062
332,0,10,796.271728515625,621.6876220703125
332,0,11,0.0,0.0
332,0,12,0.0,0.0
332,0,13,0.0,0.0
332,0,14,0.0,0.0
332,0,15,0.0,0.0
332,0,16,0.0,0.0
333,0,0,0.0,0.0
333,0,1,0.0,0.0
333,0,2,0.0,0.0
333,0,3,0.0,0.0
333,0,4,0.0,0.0
333,0,5,1377.439453125,1036.5616455078125
333,0,6,1506.32373046875,834.2655029296875
333,0,7,0.0,0.0
333,0,8,1182.7000732421875,631.9937133789062
333,0,9,1114.51416015625,946.825439453125
333,0,10,795.66650390625,620.803955078125
333,0,11,0.0,0.0
333,0,12,0.0,0.0
333,0,13,0.0,0.0
333,0,14,0.0,0.0
333,0,15,0.0,0.0
333,0,16,0.0,0.0
334,0,0,0.0,0.0
334,0,1,0.0,0.0
334,0,2,0.0,0.0
334,0,3,0.0,0.0
334,0,4,0.0,0.0
334,0,5,1392.308837890625,1018.6203002929688
334,0,6,1502.235107421875,819.4384765625
334,0,7,1242.37890625,1080.0
334,0,8,1162.6119384765625,634.3577270507812
334,0,9,1117.9937744140625,952.731689453125
334,0,10,784.9573974609375,616.9489135742188
334,0,11,0.0,0.0
334,0,12,0.0,0.0
334,0,13,0.0,0.0
334,0,14,0.0,0.0
334,0,15,0.0,0.0
334,0,16,0.0,0.0
335,0,0,0.0,0.0
335,0,1,0.0,0.0
335,0,2,0.0,0.0
335,0,3,0.0,0.0
335,0,4,0.0,0.0
335,0,5,1407.06591796875,1022.6231689453125
335,0,6,1495.1641845703125,820.7330932617188
335,0,7,1262.7255859375,1080.0
335,0,8,1171.7010498046875,637.915771484375
335,0,9,1114.314208984375,947.8990478515625
335,0,10,791.5816040039062,625.79833984375
335,0,11,0.0,0.0
335,0,12,0.0,0.0
335,0,13,0.0,0.0
335,0,14,0.0,0.0
335,0,15,0.0,0.0
335,0,16,0.0,0.0
336,0,0,0.0,0.0
336,0,1,0.0,0.0
336,0,2,0.0,0.0
336,0,3,0.0,0.0
336,0,4,0.0,0.0
336,0,5,1403.168212890625,1019.1416015625
336,0,6,1502.128173828125,816.16162109375
336,0,7,1250.996826171875,1080.0
336,0,8,1164.54541015625,637.17236328125
336,0,9,1117.3905029296875,951.4601440429688
336,0,10,785.5465087890625,618.831787109375
336,0,11,0.0,0.0
336,0,12,0.0,0.0
336,0,13,0.0,0.0
336,0,14,0.0,0.0
336,0,15,0.0,0.0
336,0,16,0.0,0.0
337,0,0,0.0,0.0
337,0,1,0.0,0.0
337,0,2,0.0,0.0
337,0,3,0.0,0.0
337,0,4,0.0,0.0
337,0,5,1397.760498046875,1009.072265625
337,0,6,1492.6119384765625,814.2081298828125
337,0,7,1253.11572265625,1080.0
337,0,8,1157.901611328125,631.8406982421875
337,0,9,1116.2349853515625,951.5283203125
337,0,10,782.4693603515625,618.0692749023438
337,0,11,0.0,0.0
337,0,12,0.0,0.0
337,0,13,0.0,0.0
337,0,14,0.0,0.0
337,0,15,0.0,0.0
337,0,16,0.0,0.0
338,0,0,0.0,0.0
338,0,1,0.0,0.0
338,0,2,0.0,0.0
338,0,3,0.0,0.0
338,0,4,0.0,0.0
338,0,5,1418.1749267578125,994.4951171875
338,0,6,1480.285888671875,793.809814453125
338,0,7,1274.5404052734375,1080.0
338,0,8,1148.694580078125,625.84228515625
338,0,9,1120.631103515625,954.8798217773438
338,0,10,778.7191772460938,620.1563720703125
338,0,11,0.0,0.0
338,0,12,0.0,0.0
338,0,13,0.0,0.0
338,0,14,0.0,0.0
338,0,15,0.0,0.0
338,0,16,0.0,0.0
339,0,0,0.0,0.0
339,0,1,0.0,0.0
339,0,2,0.0,0.0
339,0,3,0.0,0.0
339,0,4,0.0,0.0
339,0,5,1403.9130859375,1005.669677734375
339,0,6,1495.908203125,815.5169677734375
339,0,7,1261.465576171875,1080.0
339,0,8,1160.092041015625,649.124267578125
339,0,9,1120.552734375,950.6729736328125
339,0,10,783.7322387695312,627.4662475585938
339,0,11,0.0,0.0
339,0,12,0.0,0.0
339,0,13,0.0,0.0
339,0,14,0.0,0.0
339,0,15,0.0,0.0
339,0,16,0.0,0.0
340,0,0,0.0,0.0
340,0,1,0.0,0.0
340,0,2,0.0,0.0
340,0,3,0.0,0.0
340,0,4,0.0,0.0
340,0,5,1402.6424560546875,1006.0501098632812
340,0,6,1509.954345703125,817.81103515625
340,0,7,1258.2303466796875,1080.0
340,0,8,1168.9039306640625,650.6943359375
340,0,9,1122.7666015625,951.40576171875
340,0,10,784.947509765625,627.3331298828125
340,0,11,0.0,0.0
340,0,12,0.0,0.0
340,0,13,0.0,0.0
340,0,14,0.0,0.0
340,0,15,0.0,0.0
340,0,16,0.0,0.0
341,0,0,0.0,0.0
341,0,1,0.0,0.0
341,0,2,0.0,0.0
341,0,3,0.0,0.0
341,0,4,0.0,0.0
341,0,5,1411.0655517578125,985.216796875
341,0,6,1493.29443359375,778.448486328125
341,0,7,1264.9267578125,1080.0
341,0,8,1152.895751953125,614.9356689453125
341,0,9,1126.921630859375,955.9847412109375
341,0,10,781.8717041015625,622.3111572265625
341,0,11,0.0,0.0
341,0,12,0.0,0.0
341,0,13,0.0,0.0
341,0,14,0.0,0.0
341,0,15,0.0,0.0
341,0,16,0.0,0.0
342,0,0,0.0,0.0
342,0,1,0.0,0.0
342,0,2,0.0,0.0
342,0,3,0.0,0.0
342,0,4,0.0,0.0
342,0,5,1414.7425537109375,983.5535888671875
342,0,6,1472.5206298828125,768.97265625
342,0,7,1269.84716796875,1080.0
342,0,8,1136.738525390625,603.5427856445312
342,0,9,1126.598876953125,957.7152099609375
342,0,10,774.310302734375,620.3516235351562
342,0,11,0.0,0.0
342,0,12,0.0,0.0
342,0,13,0.0,0.0
342,0,14,0.0,0.0
342,0,15,0.0,0.0
342,0,16,0.0,0.0
343,0,0,0.0,0.0
343,0,1,0.0,0.0
343,0,2,0.0,0.0
343,0,3,0.0,0.0
343,0,4,0.0,0.0
343,0,5,1405.123779296875,1003.63818359375
343,0,6,1493.523681640625,804.5615844726562
343,0,7,1259.35791015625,1080.0
343,0,8,1155.5921630859375,630.3788452148438
343,0,9,1124.11474609375,950.3323974609375
343,0,10,775.8707885742188,622.8975219726562
343,0,11,0.0,0.0
343,0,12,0.0,0.0
343,0,13,0.0,0.0
343,0,14,0.0,0.0
343,0,15,0.0,0.0
343,0,16,0.0,0.0
344,0,0,0.0,0.0
344,0,1,0.0,0.0
344,0,2,0.0,0.0
344,0,3,0.0,0.0
344,0,4,0.0,0.0
344,0,5,1398.7437744140625,999.9992065429688
344,0,6,1487.25927734375,791.7749633789062
344,0,7,1253.1229248046875,1080.0
344,0,8,1149.185302734375,608.46923828125
344,0,9,1122.427978515625,952.5616455078125
344,0,10,775.28662109375,618.1287841796875
344,0,11,0.0,0.0
344,0,12,0.0,0.0
344,0,13,0.0,0.0
344,0,14,0.0,0.0
344,0,15,0.0,0.0
344,0,16,0.0,0.0
345,0,0,0.0,0.0
345,0,1,0.0,0.0
345,0,2,0.0,0.0
345,0,3,0.0,0.0
345,0,4,0.0,0.0
345,0,5,1401.6844482421875,994.0204467773438
345,0,6,1491.6397705078125,794.788330078125
345,0,7,1252.0511474609375,1080.0
345,0,8,1151.2001953125,617.017578125
345,0,9,1120.9185791015625,951.5753173828125
345,0,10,776.526123046875,618.3943481445312
345,0,11,0.0,0.0
345,0,12,0.0,0.0
345,0,13,0.0,0.0
345,0,14,0.0,0.0
345,0,15,0.0,0.0
345,0,16,0.0,0.0
346,0,0,0.0,0.0
346,0,1,0.0,0.0
346,0,2,0.0,0.0
346,0,3,0.0,0.0
346,0,4,0.0,0.0
346,0,5,1399.7437744140625,990.16064453125
346,0,6,1480.217529296875,791.6702270507812
346,0,7,1251.1070556640625,1080.0
346,0,8,1142.731689453125,618.7453002929688
346,0,9,1120.744140625,952.179931640625
346,0,10,774.56689453125,620.6376342773438
346,0,11,0.0,0.0
346,0,12,0.0,0.0
346,0,13,0.0,0.0
346,0,14,0.0,0.0
346,0,15,0.0,0.0
346,0,16,0.0,0.0
347,0,0,0.0,0.0
347,0,1,0.0,0.0
347,0,2,0.0,0.0
347,0,3,0.0,0.0
347,0,4,0.0,0.0
347,0,5,1397.220458984375,994.791259765625
347,0,6,1482.575927734375,789.5667114257812
