frame,person,keypoint,x,y
21,1,11,1476.694580078125,452.6513671875
21,1,12,1427.035400390625,363.7969665527344
21,1,13,1372.51220703125,746.58837890625
21,1,14,1346.8563232421875,644.06884765625
21,1,15,1552.421142578125,559.159912109375
21,1,16,1486.723876953125,516.854248046875
22,0,0,0.0,0.0
22,0,1,0.0,0.0
22,0,2,0.0,0.0
22,0,3,0.0,0.0
22,0,4,382.0198059082031,586.4042358398438
22,0,5,360.67962646484375,311.8031005859375
22,0,6,349.38787841796875,623.9451904296875
22,0,7,512.9111328125,300.41107177734375
22,0,8,600.5588989257812,655.487060546875
22,0,9,706.33203125,376.1253662109375
22,0,10,728.8431396484375,527.6177978515625
22,0,11,366.68585205078125,358.207275390625
22,0,12,345.41180419921875,532.0834350585938
22,0,13,643.4306640625,460.3576354980469
22,0,14,654.2901000976562,686.9661865234375
22,0,15,0.0,0.0
22,0,16,0.0,0.0
22,1,0,0.0,0.0
22,1,1,1241.0240478515625,478.21380615234375
22,1,2,0.0,0.0
22,1,3,1390.523681640625,455.38165283203125
22,1,4,0.0,0.0
22,1,5,1429.24609375,445.88299560546875
22,1,6,1349.3988037109375,246.63861083984375
22,1,7,1292.036865234375,575.6154174804688
22,1,8,1264.442138671875,307.81427001953125
22,1,9,1116.5706787109375,534.9236450195312
22,1,10,1122.4720458984375,389.59368896484375
22,1,11,1487.048828125,446.236328125
22,1,12,1428.6339111328125,352.1432189941406
22,1,13,1376.6192626953125,744.9378662109375
22,1,14,1346.646728515625,631.8040771484375
22,1,15,1548.475341796875,556.2920532226562
22,1,16,1478.1566162109375,511.73822021484375
23,0,0,0.0,0.0
23,0,1,0.0,0.0
23,0,2,0.0,0.0
23,0,3,0.0,0.0
23,0,4,435.50927734375,578.9259033203125
23,0,5,359.9092712402344,312.0013427734375
23,0,6,377.4376220703125,627.31103515625
23,0,7,506.7311096191406,299.8712158203125
23,0,8,602.3499145507812,656.365234375
23,0,9,696.9930419921875,374.8669738769531
23,0,10,719.526611328125,526.7374877929688
23,0,11,339.2899169921875,367.8791198730469
23,0,12,336.7937927246094,547.044677734375
23,0,13,656.872314453125,439.9422912597656
23,0,14,681.1250610351562,686.4279174804688
23,0,15,0.0,0.0
23,0,16,0.0,0.0
23,1,0,0.0,0.0
23,1,1,1197.7996826171875,501.9405517578125
23,1,2,0.0,0.0
23,1,3,1364.877685546875,460.59490966796875
23,1,4,0.0,0.0
23,1,5,1419.09130859375,434.62896728515625
23,1,6,0.0,0.0
23,1,7,1299.1041259765625,583.24755859375
23,1,8,0.0,0.0
23,1,9,1114.022705078125,540.8299560546875
23,1,10,0.0,0.0
23,1,11,1498.78857421875,405.0401916503906
23,1,12,1408.6470947265625,308.514404296875
23,1,13,1373.10693359375,735.911376953125
23,1,14,1340.45751953125,616.6689453125
23,1,15,1553.71484375,563.4835205078125
23,1,16,1483.017822265625,512.79736328125
24,0,0,0.0,0.0
24,0,1,0.0,0.0
24,0,2,0.0,0.0
24,0,3,0.0,0.0
24,0,4,427.7293395996094,576.6802978515625
24,0,5,364.48394775390625,306.277099609375
24,0,6,375.9896545410156,624.6593627929688
24,0,7,509.992431640625,294.62109375
24,0,8,598.1116943359375,655.4656372070312
24,0,9,696.9951171875,369.8724365234375
24,0,10,716.9658203125,529.7166748046875
24,0,11,335.84027099609375,374.6606140136719
24,0,12,331.80645751953125,552.8182373046875
24,0,13,638.0748291015625,451.2681884765625
24,0,14,673.22705078125,694.0453491210938
24,0,15,0.0,0.0
24,0,16,0.0,0.0
24,1,0,0.0,0.0
24,1,1,1196.2861328125,477.6305236816406
24,1,2,0.0,0.0
24,1,3,1359.00390625,457.3129577636719
24,1,4,0.0,0.0
24,1,5,1412.390869140625,445.73974609375
24,1,6,0.0,0.0
24,1,7,1288.07568359375,581.728759765625
24,1,8,0.0,0.0
24,1,9,1112.894775390625,536.0906982421875
24,1,10,1115.3160400390625,381.55584716796875
24,1,11,1495.103515625,427.37451171875
24,1,12,1438.919189453125,325.89691162109375
24,1,13,1379.1318359375,744.1260986328125
24,1,14,1349.26904296875,624.158935546875
24,1,15,1563.1519775390625,544.61328125
24,1,16,1485.0296630859375,505.43377685546875
25,0,0,0.0,0.0
25,0,1,1213.435546875,478.7923583984375
25,0,2,0.0,0.0
25,0,3,1368.84765625,453.2170715332031
25,0,4,0.0,0.0
25,0,5,1415.405517578125,442.2148132324219
25,0,6,0.0,0.0
25,0,7,1282.273193359375,587.80859375
25,0,8,0.0,0.0
25,0,9,1110.49853515625,536.1817626953125
25,0,10,1115.6851806640625,377.7410888671875
25,0,11,1504.375,422.146484375
25,0,12,1454.072021484375,315.11865234375
25,0,13,1373.7471923828125,737.1004638671875
25,0,14,1351.74853515625,595.5841064453125
25,0,15,1550.77490234375,566.9730224609375
25,0,16,1482.0927734375,508.1273193359375
25,1,0,0.0,0.0
25,1,1,0.0,0.0
25,1,2,0.0,0.0
25,1,3,0.0,0.0
25,1,4,405.985107421875,585.3175048828125
25,1,5,344.02252197265625,303.17218017578125
25,1,6,367.5941162109375,632.859130859375
25,1,7,501.6914978027344,293.544921875
25,1,8,611.7748413085938,657.662841796875
25,1,9,700.19873046875,369.5157165527344
25,1,10,718.472412109375,522.7224731445312
25,1,11,354.3882751464844,344.2565612792969
25,1,12,354.76177978515625,532.53369140625
25,1,13,661.805908203125,346.495361328125
25,1,14,680.2086181640625,612.0902709960938
25,1,15,0.0,0.0
25,1,16,0.0,0.0
26,0,0,0.0,0.0
26,0,1,0.0,0.0
26,0,2,0.0,0.0
26,0,3,0.0,0.0
26,0,4,411.746337890625,628.761962890625
26,0,5,318.6121826171875,363.31036376953125
26,0,6,395.22454833984375,630.38525390625
26,0,7,497.6201477050781,281.9738464355469
26,0,8,592.8060302734375,627.5086669921875
26,0,9,682.5665893554688,363.4201354980469
26,0,10,724.272705078125,507.51080322265625
26,0,11,339.49346923828125,435.73590087890625
26,0,12,387.773681640625,576.405517578125
26,0,13,620.0030517578125,548.8414916992188
26,0,14,691.318359375,704.3663330078125
26,0,15,0.0,0.0
26,0,16,0.0,0.0
26,1,0,0.0,0.0
26,1,1,1256.788818359375,495.40850830078125
26,1,2,0.0,0.0
26,1,3,1382.966552734375,470.21099853515625
26,1,4,0.0,0.0
26,1,5,1409.68359375,457.38665771484375
26,1,6,1389.307373046875,217.08999633789062
26,1,7,1276.699951171875,589.6527099609375
26,1,8,1281.298095703125,279.5720520019531
26,1,9,1109.1865234375,533.6654663085938
26,1,10,1124.5447998046875,375.6242980957031
26,1,11,1500.548095703125,441.911865234375
26,1,12,1481.745361328125,330.0555419921875
26,1,13,1375.60205078125,737.3267822265625
26,1,14,1361.27001953125,588.0074462890625
26,1,15,1545.73681640625,566.796630859375
26,1,16,1481.0113525390625,501.6370849609375
27,0,0,0.0,0.0
27,0,1,0.0,0.0
27,0,2,0.0,0.0
27,0,3,0.0,0.0
27,0,4,472.77960205078125,571.3651123046875
27,0,5,378.072998046875,314.82891845703125
27,0,6,398.15997314453125,628.8469848632812
27,0,7,513.1167602539062,296.093994140625
27,0,8,612.7808837890625,642.7353515625
27,0,9,694.1099853515625,370.22088623046875
27,0,10,716.033203125,505.46771240234375
27,0,11,327.2069091796875,357.3846130371094
27,0,12,324.6915283203125,538.28369140625
27,0,13,665.1917724609375,422.8600158691406
27,0,14,693.8343505859375,687.4099731445312
27,0,15,0.0,0.0
27,0,16,0.0,0.0
27,1,0,0.0,0.0
27,1,1,0.0,0.0
27,1,2,0.0,0.0
27,1,3,1360.630126953125,467.7039794921875
27,1,4,0.0,0.0
27,1,5,1402.8291015625,463.2999572753906
27,1,6,1384.1279296875,221.90478515625
27,1,7,1278.3321533203125,593.230712890625
27,1,8,1279.197265625,291.885498046875
27,1,9,1108.830810546875,535.8270263671875
27,1,10,1115.811279296875,378.69598388671875
27,1,11,1504.107666015625,447.3905029296875
27,1,12,1486.739501953125,334.2476806640625
27,1,13,1373.283447265625,745.6171875
27,1,14,1368.5999755859375,590.2318115234375
27,1,15,1554.506591796875,563.0242919921875
27,1,16,1496.1868896484375,501.05859375
28,0,0,0.0,0.0
28,0,1,0.0,0.0
28,0,2,0.0,0.0
28,0,3,0.0,0.0
28,0,4,460.190673828125,593.7188720703125
28,0,5,348.8773193359375,328.4193115234375
28,0,6,387.0162048339844,637.3086547851562
28,0,7,500.0760498046875,302.13836669921875
28,0,8,618.620361328125,645.8809814453125
28,0,9,689.3387451171875,372.4344177246094
28,0,10,709.7459716796875,500.47406005859375
28,0,11,347.5548095703125,403.7401428222656
28,0,12,357.9112243652344,579.7388305664062
28,0,13,650.3528442382812,476.90301513671875
28,0,14,694.0042114257812,710.674072265625
28,0,15,0.0,0.0
28,0,16,0.0,0.0
28,1,0,0.0,0.0
28,1,1,1209.627685546875,486.5887451171875
28,1,2,0.0,0.0
28,1,3,1366.57470703125,461.3398132324219
28,1,4,0.0,0.0
28,1,5,1411.2723388671875,457.96337890625
28,1,6,1383.6553955078125,203.76202392578125
28,1,7,1282.0411376953125,598.028564453125
28,1,8,1278.790283203125,291.1170654296875
28,1,9,1110.4345703125,533.9221801757812
28,1,10,1120.8671875,383.92645263671875
28,1,11,1510.7698974609375,444.2783203125
28,1,12,1490.256103515625,324.72113037109375
28,1,13,1373.6680908203125,742.6133422851562
28,1,14,1371.8603515625,576.0426025390625
28,1,15,1542.4736328125,563.297607421875
28,1,16,1486.999267578125,494.11834716796875
29,0,0,0.0,0.0
29,0,1,0.0,0.0
29,0,2,0.0,0.0
29,0,3,1364.1937255859375,460.44378662109375
29,0,4,0.0,0.0
29,0,5,1410.4351806640625,447.1343994140625
29,0,6,0.0,0.0
29,0,7,1290.02880859375,590.4307861328125
29,0,8,0.0,0.0
29,0,9,1107.09716796875,542.2835083007812
29,0,10,1104.5732421875,394.03619384765625
29,0,11,1508.8157958984375,439.06146240234375
29,0,12,1459.7288818359375,333.9458312988281
29,0,13,1377.8094482421875,738.5128784179688
29,0,14,1344.6102294921875,597.592529296875
29,0,15,1560.8192138671875,561.1226806640625
29,0,16,1469.9581298828125,506.9621887207031
29,1,0,0.0,0.0
29,1,1,0.0,0.0
29,1,2,0.0,0.0
29,1,3,0.0,0.0
29,1,4,472.46661376953125,562.032470703125
29,1,5,361.0714111328125,319.134765625
29,1,6,396.4651794433594,620.1663208007812
29,1,7,502.4863586425781,298.9925537109375
29,1,8,609.0787353515625,634.076171875
29,1,9,692.7769775390625,371.515625
29,1,10,709.58642578125,499.9446716308594
29,1,11,324.1505126953125,385.25372314453125
29,1,12,331.5609130859375,560.1422119140625
29,1,13,669.8007202148438,429.52642822265625
29,1,14,703.0501708984375,680.5703735351562
29,1,15,0.0,0.0
29,1,16,0.0,0.0
30,0,0,0.0,0.0
30,0,1,0.0,0.0
30,0,2,0.0,0.0
30,0,3,0.0,0.0
30,0,4,0.0,0.0
30,0,5,355.77783203125,357.72509765625
30,0,6,422.687255859375,626.1373901367188
30,0,7,509.4524230957031,286.6744384765625
30,0,8,586.4298095703125,631.3574829101562
30,0,9,675.5601806640625,367.4526672363281
30,0,10,711.000244140625,500.2575988769531
30,0,11,303.2142333984375,428.7882385253906
30,0,12,344.70379638671875,574.213134765625
30,0,13,622.5576782226562,528.30712890625
30,0,14,701.7328491210938,714.8717651367188
30,0,15,0.0,0.0
30,0,16,0.0,0.0
30,1,0,0.0,0.0
30,1,1,0.0,0.0
30,1,2,0.0,0.0
30,1,3,1366.4041748046875,462.55731201171875
30,1,4,0.0,0.0
30,1,5,1432.4739990234375,435.4827575683594
30,1,6,0.0,0.0
30,1,7,1299.1158447265625,595.0363159179688
30,1,8,0.0,0.0
30,1,9,1106.680419921875,544.44580078125
30,1,10,0.0,0.0
30,1,11,1505.0196533203125,431.14556884765625
30,1,12,1416.0640869140625,337.2164611816406
30,1,13,1382.623291015625,740.8753051757812
30,1,14,1338.548095703125,635.5779418945312
30,1,15,1563.812255859375,572.9928588867188
30,1,16,1460.4090576171875,526.7758178710938
31,0,0,0.0,0.0
31,0,1,0.0,0.0
31,0,2,0.0,0.0
31,0,3,1360.0712890625,462.31842041015625
31,0,4,0.0,0.0
31,0,5,1424.825927734375,438.25140380859375
31,0,6,0.0,0.0
31,0,7,1294.4705810546875,600.43505859375
31,0,8,0.0,0.0
31,0,9,1103.5843505859375,543.5595703125
31,0,10,0.0,0.0
31,0,11,1491.6513671875,432.10052490234375
31,0,12,1380.6358642578125,339.7409362792969
31,0,13,1394.2239990234375,726.516357421875
31,0,14,1311.0416259765625,621.0516967773438
31,0,15,1554.15283203125,559.40869140625
31,0,16,1450.4713134765625,522.741943359375
31,1,0,0.0,0.0
31,1,1,0.0,0.0
31,1,2,0.0,0.0
31,1,3,0.0,0.0
31,1,4,458.4615478515625,624.1712036132812
31,1,5,337.240234375,354.06939697265625
31,1,6,401.0791015625,645.2208251953125
31,1,7,497.2874450683594,282.0926513671875
31,1,8,584.7868041992188,645.2283935546875
31,1,9,675.6992797851562,360.85546875
31,1,10,714.0728149414062,510.08544921875
31,1,11,302.1184387207031,416.5294189453125
31,1,12,340.793212890625,575.3084106445312
31,1,13,626.6239624023438,514.250732421875
31,1,14,703.18994140625,715.821533203125
31,1,15,0.0,0.0
31,1,16,0.0,0.0
32,0,0,0.0,0.0
32,0,1,1214.988037109375,504.8736572265625
32,0,2,0.0,0.0
32,0,3,1374.1337890625,463.3426208496094
32,0,4,0.0,0.0
32,0,5,1434.0330810546875,441.53045654296875
32,0,6,0.0,0.0
32,0,7,1286.818115234375,604.1921997070312
32,0,8,0.0,0.0
32,0,9,1099.611572265625,544.5316162109375
32,0,10,0.0,0.0
32,0,11,1512.2940673828125,432.7310791015625
32,0,12,1433.755859375,323.5740051269531
32,0,13,1387.4068603515625,745.4496459960938
32,0,14,1346.458251953125,608.00341796875
32,0,15,1560.1431884765625,573.93896484375
32,0,16,1466.9639892578125,514.7825927734375
32,1,0,0.0,0.0
32,1,1,0.0,0.0
32,1,2,0.0,0.0
32,1,3,0.0,0.0
32,1,4,0.0,0.0
32,1,5,366.1572265625,357.4744873046875
32,1,6,417.6695556640625,646.430419921875
32,1,7,511.2779846191406,282.85699462890625
32,1,8,587.08251953125,644.8566284179688
32,1,9,676.9843139648438,359.49700927734375
32,1,10,717.9041748046875,515.0430297851562
32,1,11,294.9248046875,391.98663330078125
32,1,12,324.270263671875,550.208984375
32,1,13,629.259765625,500.8858337402344
32,1,14,700.28369140625,715.6818237304688
32,1,15,0.0,0.0
32,1,16,0.0,0.0
33,0,0,0.0,0.0
33,0,1,1199.66552734375,507.58001708984375
33,0,2,0.0,0.0
33,0,3,1362.1810302734375,474.3192443847656
33,0,4,0.0,0.0
33,0,5,1431.255615234375,455.48297119140625
33,0,6,1270.045654296875,220.99209594726562
33,0,7,1282.495849609375,606.88720703125
33,0,8,1159.441162109375,233.72015380859375
33,0,9,1100.0875244140625,546.1685791015625
33,0,10,1078.0250244140625,388.1444091796875
33,0,11,1500.708984375,452.271728515625
33,0,12,1396.0302734375,349.53985595703125
33,0,13,1393.205078125,738.813720703125
33,0,14,1315.351806640625,619.71923828125
33,0,15,1551.1669921875,572.402587890625
33,0,16,1449.2802734375,536.2765502929688
33,1,0,0.0,0.0
33,1,1,0.0,0.0
33,1,2,0.0,0.0
33,1,3,0.0,0.0
33,1,4,0.0,0.0
33,1,5,355.6810302734375,345.4957275390625
33,1,6,429.64874267578125,626.2583618164062
33,1,7,505.186767578125,283.0375061035156
33,1,8,582.97900390625,638.2029418945312
33,1,9,674.9952392578125,356.8303527832031
33,1,10,718.8539428710938,520.1461791992188
33,1,11,271.240478515625,425.99029541015625
33,1,12,317.36358642578125,579.4639282226562
33,1,13,611.921142578125,508.2503356933594
33,1,14,687.333740234375,711.7578125
33,1,15,0.0,0.0
33,1,16,0.0,0.0
34,0,0,0.0,0.0
34,0,1,0.0,0.0
34,0,2,0.0,0.0
34,0,3,0.0,0.0
34,0,4,471.09423828125,571.7144165039062
34,0,5,346.7518310546875,326.9517822265625
34,0,6,400.4471740722656,618.6497192382812
34,0,7,494.581298828125,297.9314880371094
34,0,8,617.4898681640625,646.1223754882812
34,0,9,689.0275268554688,368.8917236328125
34,0,10,723.7770385742188,524.81689453125
34,0,11,326.3028564453125,406.4314270019531
34,0,12,345.8997802734375,572.3244018554688
34,0,13,650.115478515625,475.4072570800781
34,0,14,692.344970703125,692.8584594726562
34,0,15,0.0,0.0
34,0,16,0.0,0.0
34,1,0,0.0,0.0
34,1,1,1194.486572265625,514.8250732421875
34,1,2,0.0,0.0
34,1,3,1357.42138671875,482.272705078125
34,1,4,0.0,0.0
34,1,5,1427.5380859375,463.3095703125
34,1,6,0.0,0.0
34,1,7,1287.538818359375,613.3385620117188
34,1,8,0.0,0.0
34,1,9,1096.208251953125,549.400146484375
34,1,10,1080.5498046875,398.1101989746094
34,1,11,1504.3101806640625,454.8739929199219
34,1,12,1404.4185791015625,355.78668212890625
34,1,13,1391.923828125,739.8753662109375
34,1,14,1322.2568359375,622.910400390625
34,1,15,1546.9383544921875,583.2754516601562
34,1,16,1453.211181640625,539.384765625
35,0,0,0.0,0.0
35,0,1,0.0,0.0
35,0,2,0.0,0.0
35,0,3,1366.65234375,480.2485656738281
35,0,4,0.0,0.0
35,0,5,1433.58056640625,459.9517822265625
35,0,6,0.0,0.0
35,0,7,1289.9542236328125,605.6918334960938
35,0,8,0.0,0.0
35,0,9,1098.337890625,550.977294921875
35,0,10,0.0,0.0
35,0,11,1505.83251953125,455.5247497558594
35,0,12,1415.13330078125,367.325927734375
35,0,13,1402.8541259765625,735.4796142578125
35,0,14,1331.447998046875,629.7159423828125
35,0,15,1552.3978271484375,583.2511596679688
35,0,16,1462.415283203125,538.1549072265625
35,1,0,0.0,0.0
35,1,1,0.0,0.0
35,1,2,0.0,0.0
35,1,3,0.0,0.0
35,1,4,0.0,0.0
35,1,5,305.7940979003906,370.89605712890625
35,1,6,449.34942626953125,604.958251953125
35,1,7,485.72015380859375,293.4125061035156
35,1,8,587.7709350585938,637.9849853515625
35,1,9,684.5979614257812,361.3919677734375
35,1,10,728.69140625,535.2562255859375
35,1,11,304.6174621582031,494.08233642578125
35,1,12,400.8492736816406,615.9559326171875
35,1,13,601.7348022460938,570.8924560546875
35,1,14,694.7664184570312,704.0421142578125
35,1,15,0.0,0.0
35,1,16,0.0,0.0
36,0,0,0.0,0.0
36,0,1,1232.66796875,520.6437377929688
36,0,2,0.0,0.0
36,0,3,1391.173828125,474.0339660644531
36,0,4,0.0,0.0
36,0,5,1450.17724609375,451.83331298828125
36,0,6,0.0,0.0
36,0,7,1290.1744384765625,605.714599609375
36,0,8,0.0,0.0
36,0,9,1098.759033203125,556.5386352539062
36,0,10,0.0,0.0
36,0,11,1529.2271728515625,446.1647644042969
36,0,12,1457.9696044921875,346.4847412109375
36,0,13,1394.3009033203125,747.4729614257812
36,0,14,1360.425537109375,620.77685546875
36,0,15,1563.5205078125,581.9727172851562
36,0,16,1472.3828125,524.8383178710938
36,1,0,0.0,0.0
36,1,1,0.0,0.0
36,1,2,0.0,0.0
36,1,3,0.0,0.0
36,1,4,0.0,0.0
36,1,5,326.7734375,367.2017822265625
36,1,6,450.00909423828125,614.5494995117188
36,1,7,487.56378173828125,292.9911193847656
36,1,8,589.3389892578125,640.0426635742188
36,1,9,683.6917724609375,361.2337646484375
36,1,10,727.2645263671875,530.7275390625
36,1,11,314.232421875,469.5149230957031
36,1,12,393.9851989746094,599.7969360351562
36,1,13,618.670166015625,565.8807373046875
36,1,14,696.3909301757812,709.6650390625
36,1,15,0.0,0.0
36,1,16,0.0,0.0
37,0,0,0.0,0.0
37,0,1,0.0,0.0
37,0,2,0.0,0.0
37,0,3,1385.2708740234375,486.7913818359375
37,0,4,0.0,0.0
37,0,5,1437.782470703125,462.4768981933594
37,0,6,0.0,0.0
37,0,7,1291.32080078125,611.0673217773438
37,0,8,0.0,0.0
37,0,9,1099.7469482421875,560.65673828125
37,0,10,0.0,0.0
37,0,11,1521.365478515625,440.200439453125
37,0,12,1449.956787109375,331.03570556640625
37,0,13,1394.3980712890625,748.181640625
37,0,14,1367.578125,604.2105712890625
37,0,15,1572.030029296875,589.3624877929688
37,0,16,1486.555908203125,521.2191162109375
37,1,0,0.0,0.0
37,1,1,0.0,0.0
37,1,2,0.0,0.0
37,1,3,0.0,0.0
37,1,4,0.0,0.0
37,1,5,357.1767883300781,331.27325439453125
37,1,6,424.7751159667969,679.6649780273438
37,1,7,495.765869140625,294.06982421875
37,1,8,609.0018310546875,686.9420166015625
37,1,9,688.12255859375,368.87054443359375
37,1,10,730.4022216796875,537.3555908203125
37,1,11,263.56964111328125,372.9537048339844
37,1,12,305.7477722167969,558.3240966796875
37,1,13,644.4095458984375,368.81304931640625
37,1,14,692.05322265625,729.991455078125
37,1,15,533.97265625,574.859619140625
37,1,16,598.08984375,674.5374755859375
38,0,0,0.0,0.0
38,0,1,0.0,0.0
38,0,2,0.0,0.0
38,0,3,1398.1175537109375,487.00384521484375
38,0,4,0.0,0.0
38,0,5,1447.73046875,461.9608154296875
38,0,6,0.0,0.0
38,0,7,1293.826416015625,613.154296875
38,0,8,0.0,0.0
38,0,9,1098.3233642578125,561.8214721679688
38,0,10,1111.2874755859375,421.99188232421875
38,0,11,1530.2071533203125,444.7466125488281
38,0,12,1457.3104248046875,335.1348876953125
38,0,13,1398.961181640625,752.404052734375
38,0,14,1372.1197509765625,611.474365234375
38,0,15,1579.58984375,582.31396484375
38,0,16,1493.1142578125,518.3603515625
38,1,0,0.0,0.0
38,1,1,0.0,0.0
38,1,2,0.0,0.0
38,1,3,0.0,0.0
38,1,4,483.40521240234375,590.850830078125
38,1,5,352.2349853515625,342.8775939941406
38,1,6,417.94647216796875,653.57275390625
38,1,7,496.60980224609375,305.1561279296875
38,1,8,622.390380859375,669.6280517578125
38,1,9,699.8923950195312,372.964111328125
38,1,10,730.96142578125,535.6671142578125
38,1,11,351.13873291015625,372.7041320800781
38,1,12,378.6513977050781,555.365234375
38,1,13,652.401123046875,379.06561279296875
38,1,14,677.2937622070312,662.081298828125
38,1,15,0.0,0.0
38,1,16,0.0,0.0
39,0,0,0.0,0.0
39,0,1,0.0,0.0
39,0,2,0.0,0.0
39,0,3,0.0,0.0
39,0,4,0.0,0.0
39,0,5,342.5780029296875,381.3998107910156
39,0,6,456.52740478515625,646.8291015625
39,0,7,518.1649780273438,296.81329345703125
39,0,8,621.0205078125,651.332763671875
39,0,9,693.34765625,368.9933166503906
39,0,10,738.4004516601562,540.6286010742188
39,0,11,325.6035461425781,438.0059814453125
39,0,12,398.9696960449219,577.9193725585938
39,0,13,623.014404296875,554.162353515625
39,0,14,703.1058349609375,719.4827880859375
39,0,15,0.0,0.0
39,0,16,0.0,0.0
39,1,0,0.0,0.0
39,1,1,0.0,0.0
39,1,2,0.0,0.0
39,1,3,1371.1165771484375,492.8308410644531
39,1,4,0.0,0.0
39,1,5,1440.51171875,477.8242492675781
39,1,6,0.0,0.0
39,1,7,1306.69287109375,615.1052856445312
39,1,8,0.0,0.0
39,1,9,1107.7349853515625,559.18505859375
39,1,10,1117.1949462890625,420.64031982421875
39,1,11,1522.915283203125,462.8829345703125
39,1,12,1428.783203125,369.78753662109375
39,1,13,1412.944091796875,740.6138916015625
39,1,14,1337.803955078125,626.4942016601562
39,1,15,1573.81689453125,572.57568359375
39,1,16,1473.7423095703125,532.200927734375
40,0,0,0.0,0.0
40,0,1,0.0,0.0
40,0,2,0.0,0.0
40,0,3,1389.605712890625,486.5327453613281
40,0,4,0.0,0.0
40,0,5,1457.342529296875,461.7161865234375
40,0,6,0.0,0.0
40,0,7,1317.043212890625,617.0744018554688
40,0,8,0.0,0.0
40,0,9,1111.015380859375,561.1004028320312
40,0,10,0.0,0.0
40,0,11,1518.154052734375,449.94537353515625
40,0,12,1391.4853515625,360.66754150390625
40,0,13,1416.8748779296875,738.0888671875
40,0,14,1333.112548828125,639.7647705078125
40,0,15,1581.0875244140625,568.5986938476562
40,0,16,1473.3402099609375,528.444580078125
