frame,person,keypoint,x,y
2364,0,15,1137.568115234375,353.701171875
2364,0,16,1090.8704833984375,285.03533935546875
2364,1,0,0.0,0.0
2364,1,1,0.0,0.0
2364,1,2,0.0,0.0
2364,1,3,0.0,0.0
2364,1,4,851.513671875,350.26483154296875
2364,1,5,708.6370239257812,344.3432312011719
2364,1,6,847.1004638671875,424.5412902832031
2364,1,7,696.1637573242188,319.92730712890625
2364,1,8,846.9273681640625,422.27764892578125
2364,1,9,777.9644165039062,278.164794921875
2364,1,10,847.0468139648438,297.00494384765625
2364,1,11,690.9860229492188,496.656494140625
2364,1,12,781.5479736328125,541.0530395507812
2364,1,13,855.56787109375,424.6915283203125
2364,1,14,929.4085693359375,483.6534118652344
2364,1,15,808.23583984375,494.9363708496094
2364,1,16,840.4187622070312,528.3399658203125
2365,0,0,0.0,0.0
2365,0,1,0.0,0.0
2365,0,2,0.0,0.0
2365,0,3,0.0,0.0
2365,0,4,0.0,0.0
2365,0,5,1225.48046875,252.01412963867188
2365,0,6,1198.230712890625,42.28395080566406
2365,0,7,1181.82958984375,367.701904296875
2365,0,8,1155.89306640625,37.20025634765625
2365,0,9,1054.758056640625,272.56585693359375
2365,0,10,1041.0579833984375,55.62535858154297
2365,0,11,1212.13134765625,291.93585205078125
2365,0,12,1183.2757568359375,159.8070831298828
2365,0,13,1108.4610595703125,472.35406494140625
2365,0,14,974.1915283203125,190.257568359375
2365,0,15,1128.912109375,347.79229736328125
2365,0,16,1077.975341796875,272.3641662597656
2365,1,0,0.0,0.0
2365,1,1,0.0,0.0
2365,1,2,0.0,0.0
2365,1,3,0.0,0.0
2365,1,4,851.3084716796875,350.12420654296875
2365,1,5,709.180419921875,342.241455078125
2365,1,6,844.6497802734375,427.8274841308594
2365,1,7,705.5150756835938,316.9068908691406
2365,1,8,845.6451416015625,427.2012939453125
2365,1,9,803.729736328125,267.92596435546875
2365,1,10,847.453125,294.85107421875
2365,1,11,694.9219970703125,492.3337097167969
2365,1,12,783.6031494140625,539.9808349609375
2365,1,13,861.5477294921875,424.1044921875
2365,1,14,930.561279296875,483.62127685546875
2365,1,15,811.0914916992188,491.4787902832031
2365,1,16,837.723876953125,528.0039672851562
2366,0,0,0.0,0.0
2366,0,1,0.0,0.0
2366,0,2,0.0,0.0
2366,0,3,0.0,0.0
2366,0,4,0.0,0.0
2366,0,5,1198.970458984375,257.77484130859375
2366,0,6,1203.63134765625,45.842857360839844
2366,0,7,1160.1209716796875,363.5096740722656
2366,0,8,1149.729736328125,29.10454559326172
2366,0,9,1051.7857666015625,262.89447021484375
2366,0,10,1029.8310546875,38.47723388671875
2366,0,11,1214.6806640625,320.5778503417969
2366,0,12,1206.051513671875,195.0524139404297
2366,0,13,1131.993408203125,483.8204040527344
2366,0,14,1034.217529296875,239.6517791748047
2366,0,15,1122.70703125,347.0048828125
2366,0,16,1067.65380859375,273.23828125
2366,1,0,0.0,0.0
2366,1,1,0.0,0.0
2366,1,2,0.0,0.0
2366,1,3,0.0,0.0
2366,1,4,858.4242553710938,362.8880310058594
2366,1,5,716.367919921875,336.9811706542969
2366,1,6,836.93310546875,445.70574951171875
2366,1,7,744.6011962890625,306.24560546875
2366,1,8,822.108642578125,470.52117919921875
2366,1,9,847.8934326171875,268.8243408203125
2366,1,10,855.9999389648438,311.9019470214844
2366,1,11,705.6876220703125,489.39703369140625
2366,1,12,789.030029296875,543.6397705078125
2366,1,13,862.2709350585938,442.59820556640625
2366,1,14,930.757080078125,490.87384033203125
2366,1,15,802.68408203125,505.4600830078125
2366,1,16,830.0546875,536.365478515625
2367,0,0,0.0,0.0
2367,0,1,0.0,0.0
2367,0,2,0.0,0.0
2367,0,3,0.0,0.0
2367,0,4,0.0,0.0
2367,0,5,1190.0045166015625,250.0004425048828
2367,0,6,1204.05419921875,48.35717010498047
2367,0,7,1142.79833984375,352.1492614746094
2367,0,8,1142.1966552734375,25.28015899658203
2367,0,9,1036.3310546875,246.3948211669922
2367,0,10,1028.00341796875,24.826927185058594
2367,0,11,1211.1243896484375,336.8665771484375
2367,0,12,1207.07275390625,217.70201110839844
2367,0,13,1124.6932373046875,454.66552734375
2367,0,14,1010.7447509765625,221.88185119628906
2367,0,15,1145.873046875,349.8896484375
2367,0,16,1091.661865234375,281.81903076171875
2367,1,0,0.0,0.0
2367,1,1,0.0,0.0
2367,1,2,0.0,0.0
2367,1,3,0.0,0.0
2367,1,4,860.8335571289062,363.417724609375
2367,1,5,717.6458740234375,334.3083801269531
2367,1,6,834.0767822265625,447.326171875
2367,1,7,756.776611328125,304.80950927734375
2367,1,8,817.742919921875,482.6888122558594
2367,1,9,852.6258544921875,272.3070068359375
2367,1,10,851.8297119140625,349.9419250488281
2367,1,11,709.4979858398438,487.12158203125
2367,1,12,790.1486206054688,542.9652099609375
2367,1,13,864.337890625,442.63958740234375
2367,1,14,928.0460815429688,492.040283203125
2367,1,15,805.2750244140625,504.7955322265625
2367,1,16,829.738525390625,536.913330078125
2368,0,0,0.0,0.0
2368,0,1,0.0,0.0
2368,0,2,0.0,0.0
2368,0,3,0.0,0.0
2368,0,4,0.0,0.0
2368,0,5,1180.9688720703125,243.10690307617188
2368,0,6,1197.1427001953125,51.7034912109375
2368,0,7,1129.13818359375,341.63720703125
2368,0,8,1136.809814453125,18.76654815673828
2368,0,9,1025.9483642578125,231.55531311035156
2368,0,10,1026.401123046875,17.502090454101562
2368,0,11,1216.7708740234375,334.6591796875
2368,0,12,1216.7833251953125,228.82962036132812
2368,0,13,1154.0001220703125,466.216552734375
2368,0,14,1091.05712890625,287.4285583496094
2368,0,15,1156.7584228515625,357.3520202636719
2368,0,16,1126.453369140625,289.29437255859375
2368,1,0,0.0,0.0
2368,1,1,0.0,0.0
2368,1,2,0.0,0.0
2368,1,3,0.0,0.0
2368,1,4,860.935791015625,363.07666015625
2368,1,5,721.0332641601562,332.3458557128906
2368,1,6,828.88916015625,453.0821533203125
2368,1,7,765.202880859375,308.94146728515625
2368,1,8,813.79833984375,506.131591796875
2368,1,9,857.92138671875,276.39666748046875
2368,1,10,848.8093872070312,410.4967346191406
2368,1,11,714.9995727539062,483.1410827636719
2368,1,12,789.4664306640625,542.8449096679688
2368,1,13,871.7183837890625,444.79217529296875
2368,1,14,928.44677734375,493.55328369140625
2368,1,15,813.1883544921875,503.57012939453125
2368,1,16,834.3572998046875,534.960693359375
2369,0,0,0.0,0.0
2369,0,1,0.0,0.0
2369,0,2,0.0,0.0
2369,0,3,0.0,0.0
2369,0,4,0.0,0.0
2369,0,5,1175.4971923828125,244.61080932617188
2369,0,6,1197.3250732421875,47.10832214355469
2369,0,7,1086.6063232421875,325.3056640625
2369,0,8,1129.3287353515625,16.029006958007812
2369,0,9,996.1549072265625,187.57180786132812
2369,0,10,1019.666748046875,12.101783752441406
2369,0,11,1194.9080810546875,353.4366760253906
2369,0,12,1194.247802734375,239.68414306640625
2369,0,13,1137.90380859375,462.804931640625
2369,0,14,1057.06005859375,258.76373291015625
2369,0,15,1132.257080078125,337.9672546386719
2369,0,16,1058.7806396484375,243.33824157714844
2369,1,0,0.0,0.0
2369,1,1,0.0,0.0
2369,1,2,0.0,0.0
2369,1,3,0.0,0.0
2369,1,4,857.0028076171875,356.0350341796875
2369,1,5,723.4384155273438,327.59661865234375
2369,1,6,822.6988525390625,454.31378173828125
2369,1,7,766.6259155273438,312.7889099121094
2369,1,8,810.0140380859375,533.1153564453125
2369,1,9,861.3216552734375,276.1866455078125
2369,1,10,843.714599609375,494.3705749511719
2369,1,11,717.4521484375,474.21820068359375
2369,1,12,783.5609130859375,537.5101318359375
2369,1,13,877.1064453125,446.7857666015625
2369,1,14,926.572265625,494.9702453613281
2369,1,15,809.0225830078125,499.3763122558594
2369,1,16,827.705322265625,534.6910400390625
2370,0,0,0.0,0.0
2370,0,1,0.0,0.0
2370,0,2,0.0,0.0
2370,0,3,0.0,0.0
2370,0,4,0.0,0.0
2370,0,5,1173.49267578125,231.81719970703125
2370,0,6,1184.085693359375,31.502700805664062
2370,0,7,1066.02880859375,301.28033447265625
2370,0,8,1129.381103515625,4.697731018066406
2370,0,9,974.4163818359375,158.77145385742188
2370,0,10,1027.3836669921875,17.183761596679688
2370,0,11,1197.7027587890625,302.7099914550781
2370,0,12,1188.158447265625,189.25048828125
2370,0,13,1137.6982421875,423.4566650390625
2370,0,14,1004.790283203125,222.42288208007812
2370,0,15,1156.953125,352.3122253417969
2370,0,16,1123.7958984375,262.1012268066406
2370,1,0,0.0,0.0
2370,1,1,0.0,0.0
2370,1,2,0.0,0.0
2370,1,3,0.0,0.0
2370,1,4,864.7633056640625,354.5649719238281
2370,1,5,714.52099609375,336.411376953125
2370,1,6,843.71044921875,430.4594421386719
2370,1,7,704.2649536132812,287.908935546875
2370,1,8,842.416015625,441.37969970703125
2370,1,9,773.1425170898438,257.83831787109375
2370,1,10,862.33740234375,316.5949401855469
2370,1,11,697.1555786132812,500.54571533203125
2370,1,12,787.9921875,546.584228515625
2370,1,13,826.3984375,440.3617858886719
2370,1,14,930.1246948242188,487.480224609375
2370,1,15,778.30517578125,511.9765319824219
2370,1,16,832.4322509765625,534.4871826171875
2371,0,0,0.0,0.0
2371,0,1,0.0,0.0
2371,0,2,0.0,0.0
2371,0,3,0.0,0.0
2371,0,4,0.0,0.0
2371,0,5,1169.4171142578125,227.15902709960938
2371,0,6,1180.315185546875,28.545215606689453
2371,0,7,1058.745361328125,292.0282287597656
2371,0,8,1125.037841796875,4.562255859375
2371,0,9,967.8048706054688,151.397705078125
2371,0,10,1023.785888671875,16.384506225585938
2371,0,11,1195.7962646484375,297.73614501953125
2371,0,12,1186.0516357421875,185.47177124023438
2371,0,13,1108.333984375,406.63543701171875
2371,0,14,966.87646484375,208.14041137695312
2371,0,15,1151.8001708984375,351.0163879394531
2371,0,16,1128.0054931640625,288.96063232421875
2371,1,0,0.0,0.0
2371,1,1,0.0,0.0
2371,1,2,0.0,0.0
2371,1,3,0.0,0.0
2371,1,4,861.2421875,354.13507080078125
2371,1,5,715.2426147460938,333.65887451171875
2371,1,6,840.5887451171875,432.700439453125
2371,1,7,694.2623901367188,287.114013671875
2371,1,8,839.37158203125,446.44683837890625
2371,1,9,759.1511840820312,241.9094696044922
2371,1,10,858.0955810546875,324.50701904296875
2371,1,11,698.6091918945312,496.44293212890625
2371,1,12,784.1127319335938,546.7777709960938
2371,1,13,840.484619140625,430.4658203125
2371,1,14,930.246826171875,486.52362060546875
2371,1,15,0.0,0.0
2371,1,16,0.0,0.0
2372,0,0,0.0,0.0
2372,0,1,0.0,0.0
2372,0,2,0.0,0.0
2372,0,3,0.0,0.0
2372,0,4,0.0,0.0
2372,0,5,1159.462646484375,228.3760986328125
2372,0,6,1177.833984375,28.512577056884766
2372,0,7,1048.173583984375,254.03378295898438
2372,0,8,1111.6602783203125,10.33249282836914
2372,0,9,956.6158447265625,139.79629516601562
2372,0,10,996.9444580078125,13.22256088256836
2372,0,11,1217.3798828125,296.4295959472656
2372,0,12,1212.6126708984375,179.8769073486328
2372,0,13,1079.957763671875,375.0894470214844
2372,0,14,979.237548828125,178.88241577148438
2372,0,15,1131.138916015625,365.831298828125
2372,0,16,1119.0150146484375,298.15570068359375
2372,1,0,0.0,0.0
2372,1,1,0.0,0.0
2372,1,2,0.0,0.0
2372,1,3,0.0,0.0
2372,1,4,867.0390625,352.0867919921875
2372,1,5,715.3662109375,337.5070495605469
2372,1,6,846.1732177734375,424.60980224609375
2372,1,7,693.4000244140625,280.20013427734375
2372,1,8,852.6873779296875,430.5821228027344
2372,1,9,765.351806640625,219.23248291015625
2372,1,10,875.0157470703125,319.4921569824219
2372,1,11,695.3131713867188,500.0068359375
2372,1,12,785.428466796875,543.7305908203125
2372,1,13,821.2591552734375,441.4840393066406
2372,1,14,928.318603515625,495.38360595703125
2372,1,15,0.0,0.0
2372,1,16,0.0,0.0
2373,0,0,0.0,0.0
2373,0,1,0.0,0.0
2373,0,2,0.0,0.0
2373,0,3,0.0,0.0
2373,0,4,0.0,0.0
2373,0,5,1156.303955078125,220.85952758789062
2373,0,6,1171.798095703125,24.339214324951172
2373,0,7,1060.657958984375,246.67535400390625
2373,0,8,1105.544189453125,12.219165802001953
2373,0,9,952.04248046875,137.64437866210938
2373,0,10,994.391845703125,9.69744873046875
2373,0,11,1213.8795166015625,300.05926513671875
2373,0,12,1208.002685546875,184.5944366455078
2373,0,13,1089.1461181640625,382.8886413574219
2373,0,14,973.93408203125,180.9984130859375
2373,0,15,1133.2520751953125,359.54052734375
2373,0,16,1114.640869140625,300.44085693359375
2373,1,0,0.0,0.0
2373,1,1,0.0,0.0
2373,1,2,0.0,0.0
2373,1,3,0.0,0.0
2373,1,4,863.67041015625,355.3577880859375
2373,1,5,715.953857421875,338.34521484375
2373,1,6,849.760986328125,421.1662902832031
2373,1,7,695.9588623046875,268.1685485839844
2373,1,8,859.463134765625,414.39453125
2373,1,9,764.3692626953125,185.29774475097656
2373,1,10,878.567138671875,314.3311767578125
2373,1,11,694.492919921875,499.26849365234375
2373,1,12,787.0706787109375,542.185302734375
2373,1,13,811.64404296875,429.762939453125
2373,1,14,929.041748046875,498.2959899902344
2373,1,15,0.0,0.0
2373,1,16,0.0,0.0
2374,0,0,0.0,0.0
2374,0,1,0.0,0.0
2374,0,2,0.0,0.0
2374,0,3,0.0,0.0
2374,0,4,0.0,0.0
2374,0,5,1153.1239013671875,221.4668426513672
2374,0,6,1167.8135986328125,22.78447723388672
2374,0,7,1050.3363037109375,246.42352294921875
2374,0,8,1100.4395751953125,12.02105712890625
2374,0,9,949.7855224609375,133.3306884765625
2374,0,10,989.2041015625,12.216739654541016
2374,0,11,1216.7607421875,304.17437744140625
2374,0,12,1209.061279296875,187.19435119628906
2374,0,13,1087.9869384765625,388.9781799316406
2374,0,14,973.1046752929688,182.14755249023438
2374,0,15,1134.728515625,355.51593017578125
2374,0,16,1112.13623046875,297.09918212890625
2374,1,0,0.0,0.0
2374,1,1,0.0,0.0
2374,1,2,0.0,0.0
2374,1,3,738.136962890625,307.0816650390625
2374,1,4,862.2940063476562,353.55072021484375
2374,1,5,713.9920043945312,338.03631591796875
2374,1,6,851.7635498046875,416.5712585449219
2374,1,7,699.1785888671875,263.439697265625
2374,1,8,869.659912109375,397.88385009765625
2374,1,9,763.7349853515625,184.8001708984375
2374,1,10,883.1322021484375,306.51708984375
2374,1,11,689.2178955078125,503.6115417480469
2374,1,12,786.946044921875,545.22509765625
2374,1,13,783.9105834960938,422.3542785644531
2374,1,14,926.7220458984375,495.1698303222656
2374,1,15,0.0,0.0
2374,1,16,0.0,0.0
2375,0,0,0.0,0.0
2375,0,1,0.0,0.0
2375,0,2,0.0,0.0
2375,0,3,0.0,0.0
2375,0,4,0.0,0.0
2375,0,5,1143.2369384765625,215.75332641601562
2375,0,6,1163.5611572265625,17.77792739868164
2375,0,7,1026.5050048828125,236.20892333984375
2375,0,8,1081.9891357421875,12.28253173828125
2375,0,9,939.6403198242188,124.1513900756836
2375,0,10,970.979248046875,13.972675323486328
2375,0,11,1213.086669921875,301.675537109375
2375,0,12,1209.3397216796875,185.26016235351562
2375,0,13,1099.992431640625,404.2956848144531
2375,0,14,982.18994140625,195.54405212402344
2375,0,15,1135.4114990234375,355.2916259765625
2375,0,16,1108.8997802734375,296.8609313964844
2375,1,0,0.0,0.0
2375,1,1,0.0,0.0
2375,1,2,0.0,0.0
2375,1,3,0.0,0.0
2375,1,4,865.5936279296875,361.3918762207031
2375,1,5,717.040771484375,328.59979248046875
2375,1,6,848.538330078125,420.8341064453125
2375,1,7,701.70068359375,250.12220764160156
2375,1,8,862.968505859375,405.9855651855469
2375,1,9,766.7898559570312,166.39077758789062
2375,1,10,879.625732421875,316.84228515625
2375,1,11,689.998046875,495.1152648925781
2375,1,12,782.8903198242188,543.7269287109375
2375,1,13,795.22314453125,411.7667541503906
2375,1,14,926.9049072265625,489.6007080078125
2375,1,15,0.0,0.0
2375,1,16,0.0,0.0
2376,0,0,0.0,0.0
2376,0,1,0.0,0.0
2376,0,2,0.0,0.0
2376,0,3,0.0,0.0
2376,0,4,0.0,0.0
2376,0,5,1137.917236328125,208.7244415283203
2376,0,6,1151.928466796875,17.886411666870117
2376,0,7,1026.669189453125,230.01461791992188
2376,0,8,1069.43408203125,14.037357330322266
2376,0,9,929.782470703125,119.4847640991211
2376,0,10,953.6163940429688,16.400836944580078
2376,0,11,1212.2244873046875,300.5955810546875
2376,0,12,1203.738037109375,186.97265625
2376,0,13,1118.792236328125,411.4263916015625
2376,0,14,982.2330322265625,197.4345703125
2376,0,15,1135.564208984375,356.2746276855469
2376,0,16,1105.154052734375,300.6365051269531
2376,1,0,0.0,0.0
2376,1,1,0.0,0.0
2376,1,2,0.0,0.0
2376,1,3,0.0,0.0
2376,1,4,862.5697021484375,362.8153076171875
2376,1,5,719.7843627929688,321.1470947265625
2376,1,6,848.6685791015625,422.0473937988281
2376,1,7,708.2667236328125,233.96502685546875
2376,1,8,877.6206665039062,403.66436767578125
2376,1,9,768.4623413085938,148.32614135742188
2376,1,10,885.5902099609375,316.910888671875
2376,1,11,687.8661499023438,494.1807861328125
2376,1,12,772.0885009765625,546.8795776367188
2376,1,13,815.3937377929688,409.8343505859375
2376,1,14,922.6402587890625,495.7826843261719
2376,1,15,778.455810546875,488.736083984375
2376,1,16,0.0,0.0
2377,0,0,0.0,0.0
2377,0,1,0.0,0.0
2377,0,2,0.0,0.0
2377,0,3,0.0,0.0
2377,0,4,0.0,0.0
2377,0,5,1136.2755126953125,207.2749786376953
2377,0,6,1144.6905517578125,16.50890350341797
2377,0,7,1021.45263671875,229.5040283203125
2377,0,8,1062.106201171875,13.266803741455078
2377,0,9,923.96240234375,115.73881530761719
2377,0,10,946.8245849609375,17.217784881591797
2377,0,11,1210.298095703125,298.98651123046875
2377,0,12,1198.0390625,185.43695068359375
2377,0,13,1123.577880859375,413.87933349609375
2377,0,14,979.5706787109375,199.0843505859375
2377,0,15,1131.142822265625,354.9643249511719
2377,0,16,1102.1949462890625,300.524658203125
2377,1,0,0.0,0.0
2377,1,1,0.0,0.0
2377,1,2,0.0,0.0
2377,1,3,747.742431640625,297.7697448730469
2377,1,4,861.913818359375,358.54791259765625
2377,1,5,722.4522094726562,314.9814453125
2377,1,6,849.2503662109375,419.04071044921875
2377,1,7,712.474609375,227.13363647460938
2377,1,8,874.597412109375,402.5772705078125
2377,1,9,769.8304443359375,137.83795166015625
2377,1,10,885.6641235351562,316.1683044433594
2377,1,11,684.7164916992188,495.33575439453125
2377,1,12,770.9345703125,549.4033813476562
2377,1,13,791.6307373046875,401.6007385253906
2377,1,14,917.7507934570312,492.9238586425781
2377,1,15,763.61962890625,485.4315490722656
2377,1,16,0.0,0.0
2378,0,0,0.0,0.0
2378,0,1,0.0,0.0
2378,0,2,0.0,0.0
2378,0,3,0.0,0.0
2378,0,4,0.0,0.0
2378,0,5,1126.468017578125,206.96783447265625
2378,0,6,1133.0362548828125,14.253232955932617
2378,0,7,1014.298583984375,227.0906982421875
2378,0,8,1053.71630859375,18.446605682373047
2378,0,9,915.1869506835938,113.73062133789062
2378,0,10,942.9713134765625,18.62738800048828
2378,0,11,1210.171875,305.73626708984375
2378,0,12,1195.2364501953125,190.66131591796875
2378,0,13,1125.078857421875,420.71038818359375
2378,0,14,981.937255859375,204.4259033203125
2378,0,15,1124.6448974609375,357.83056640625
2378,0,16,1101.832275390625,297.858154296875
2378,1,0,0.0,0.0
2378,1,1,0.0,0.0
2378,1,2,0.0,0.0
2378,1,3,0.0,0.0
2378,1,4,866.6365356445312,353.72412109375
2378,1,5,728.8117065429688,303.9852294921875
2378,1,6,843.12060546875,431.3382568359375
2378,1,7,728.4552612304688,217.24642944335938
2378,1,8,852.2514038085938,421.1573486328125
2378,1,9,781.4310302734375,125.81254577636719
2378,1,10,863.990966796875,250.24969482421875
2378,1,11,686.5999755859375,489.3818664550781
2378,1,12,767.683349609375,552.375732421875
2378,1,13,798.513427734375,403.1630859375
2378,1,14,918.7454223632812,486.09942626953125
2378,1,15,766.6671142578125,471.392822265625
2378,1,16,0.0,0.0
2379,0,0,0.0,0.0
2379,0,1,0.0,0.0
2379,0,2,0.0,0.0
2379,0,3,0.0,0.0
2379,0,4,0.0,0.0
2379,0,5,1116.9542236328125,209.57469177246094
2379,0,6,1117.356689453125,7.264423370361328
2379,0,7,996.0463256835938,224.3505859375
2379,0,8,1034.680908203125,16.324642181396484
2379,0,9,907.7276611328125,112.1151123046875
2379,0,10,932.5576171875,19.8134765625
2379,0,11,1199.5662841796875,292.96453857421875
2379,0,12,1181.6982421875,175.71435546875
2379,0,13,1106.62158203125,392.86041259765625
2379,0,14,969.0157470703125,189.70703125
2379,0,15,1124.8660888671875,356.649169921875
2379,0,16,1111.52001953125,300.5838928222656
2379,1,0,0.0,0.0
2379,1,1,0.0,0.0
2379,1,2,0.0,0.0
2379,1,3,0.0,0.0
2379,1,4,870.517822265625,319.20050048828125
2379,1,5,724.9263916015625,311.1658935546875
2379,1,6,863.8284301757812,410.01641845703125
2379,1,7,737.6082153320312,207.6244354248047
2379,1,8,873.845458984375,407.23541259765625
2379,1,9,772.3809814453125,110.60391998291016
2379,1,10,874.0401611328125,227.0350341796875
2379,1,11,681.9556274414062,490.354248046875
2379,1,12,792.6403198242188,540.1651611328125
2379,1,13,729.3886108398438,384.69580078125
2379,1,14,914.7863159179688,462.40557861328125
2379,1,15,0.0,0.0
2379,1,16,0.0,0.0
2380,0,0,0.0,0.0
2380,0,1,0.0,0.0
2380,0,2,0.0,0.0
2380,0,3,0.0,0.0
2380,0,4,0.0,0.0
2380,0,5,1113.2001953125,206.28329467773438
2380,0,6,1112.7572021484375,6.23583984375
2380,0,7,998.67578125,222.37503051757812
2380,0,8,1033.739990234375,19.5648193359375
2380,0,9,905.4114990234375,113.02503967285156
2380,0,10,935.3741455078125,21.288631439208984
